t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
2.04,0.07892193944488042,0.09192006096797632,0.0,0.0,-1.1899308839544165,-1.046196090626251,0.01529587405551464,0.025045751884370058,0.0,0.0,0.0,0.0,0.0,0.0,0.189226012606452,0.0,0.0,0.0,0.189226012606452,0.9026638821369207,0.0,0.0,0.0,0.9026638821369207
2.07,0.07701315748319945,0.08991383169546813,0.0,0.0,-1.1957002251892768,-1.051016769185867,0.014994691557164836,0.024637039391100422,0.0,0.0,0.0,0.0,0.0,0.0,0.1849097555177612,0.0,0.0,0.0,0.1849097555177612,0.9083406625151142,0.0,0.0,0.0,0.9083406625151142
2.1,0.07515260350541841,0.0879555279263371,0.0,0.0,-1.2013304312240818,-1.0557170290259945,0.014706405583811696,0.02424479934445785,0.0,0.0,0.0,0.0,0.0,0.0,0.18069923701702292,0.0,0.0,0.0,0.18069923701702292,0.9138879551806471,0.0,0.0,0.0,0.9138879551806471
2.13,0.07333921756777022,0.08604420606888072,0.0,0.0,-1.2068242966508012,-1.0602994618300192,0.014430366114889868,0.023868257613309348,0.0,0.0,0.0,0.0,0.0,0.0,0.17659226485042706,0.0,0.0,0.0,0.17659226485042706,0.9193089322911578,0.0,0.0,0.0,0.9193089322911578
2.16,0.0715719520241838,0.08417892761521358,0.0,0.0,-1.2121845977113954,-1.0647666321440257,0.014165960395926701,0.023506681399169643,0.0,0.0,0.0,0.0,0.0,0.0,0.1725866651624401,0.0,0.0,0.0,0.1725866651624401,0.9246067002366707,0.0,0.0,0.0,0.9246067002366707
2.19,0.06984977227533609,0.08235876022873226,0.0,0.0,-1.2174140893133745,-1.0691210753349618,0.013912610628068119,0.023159376854794533,0.0,0.0,0.0,0.0,0.0,0.0,0.16868028454981482,0.0,0.0,0.0,0.16868028454981482,0.9297843001915439,0.0,0.0,0.0,0.9297843001915439
2.2199999999999998,0.06817165742591805,0.08058277872751413,0.0,0.0,-1.222515502341007,-1.0733652957844069,0.013669771803617883,0.0228256868407487,0.0,0.0,0.0,0.0,0.0,0.0,0.164870991898935,0.0,0.0,0.0,0.164870991898935,0.9348447087280384,0.0,0.0,0.0,0.9348447087280384
2.25,0.06653660085724904,0.07885006597091117,0.0,0.0,-1.2274915412411886,-1.0775017653000463,0.013436929679038515,0.022504988812913893,0.0,0.0,0.0,0.0,0.0,0.0,0.16115668002234243,0.0,0.0,0.0,0.16115668002234243,0.9397908384850064,0.0,0.0,0.0,0.9397908384850064
2.28,0.06494361072190272,0.07715971365617125,0.0,0.0,-1.2323448818642375,-1.081532921728109,0.013213598877202477,0.022196692834064956,0.0,0.0,0.0,0.0,0.0,0.0,0.1575352671093082,0.0,0.0,0.0,0.1575352671093082,0.9446255388856767,0.0,0.0,0.0,0.9446255388856767
2.31,0.06339171036656172,0.07551082303150806,0.0,0.0,-1.2370781695410997,-1.0854611677511226,0.012999321111039222,0.02190023970283792,0.0,0.0,0.0,0.0,0.0,0.0,0.1540046980043714,0.0,0.0,0.0,0.1540046980043714,0.949351596898956,0.0,0.0,0.0,0.949351596898956
2.34,0.06187993868889604,0.07390250553164796,0.0,0.0,-1.2416940173795967,-1.089288869856384,0.01279366352109192,0.02161509919363531,0.0,0.0,0.0,0.0,0.0,0.0,0.1505629453268736,0.0,0.0,0.0,0.1505629453268736,0.9539717378390872,0.0,0.0,0.0,0.9539717378390872
2.37,0.06040735043386192,0.07233388334150757,0.0,0.0,-1.2461950047634507,-1.0930183574615224,0.012596217119869208,0.021340768401255945,0.0,0.0,0.0,0.0,0.0,0.0,0.147208010443671,0.0,0.0,0.0,0.147208010443671,0.9584886261988934,0.0,0.0,0.0,0.9584886261988934
2.4,0.05897301643444214,0.07080408989330003,0.0,0.0,-1.250583676038859,-1.0966519221844657,0.012406595336248815,0.021076770184287816,0.0,0.0,0.0,0.0,0.0,0.0,0.14393792430640218,0.0,0.0,0.0,0.14393792430640218,0.9629048665122035,0.0,0.0,0.0,0.9629048665122035
2.4299999999999997,0.05757602380149634,0.06931227030202966,0.0,0.0,-1.2548625393743804,-1.1001918172459924,0.012224432653555401,0.02082265170156456,0.0,0.0,0.0,0.0,0.0,0.0,0.14075074816393193,0.0,0.0,0.0,0.14075074816393193,0.9672230042413956,0.0,0.0,0.0,0.9672230042413956
2.46,0.05621547606705811,0.06785758174401571,0.0,0.0,-1.2590340657808332,-1.103640256993876,0.012049383335293817,0.020577983036248713,0.0,0.0,0.0,0.0,0.0,0.0,0.13764457415987696,0.0,0.0,0.0,0.13764457415987696,0.9714455266863136,0.0,0.0,0.0,0.9714455266863136
2.4899999999999998,0.05489049328510518,0.06643919378278271,0.0,0.0,-1.2631006882787688,-1.1069994165383983,0.011881120232866966,0.02034235590236988,0.0,0.0,0.0,0.0,0.0,0.0,0.13461752582444442,0.0,0.0,0.0,0.13461752582444442,0.9755748639111099,0.0,0.0,0.0,0.9755748639111099
2.52,0.05360021209353803,0.06505628864637032,0.0,0.0,-1.267064801201942,-1.1102714314897388,0.011719333669943094,0.020115382428906245,0.0,0.0,0.0,0.0,0.0,0.0,0.1316677584691824,0.0,0.0,0.0,0.1316677584691824,0.9796133896858432,0.0,0.0,0.0,0.9796133896858432
2.55,0.052343785740830186,0.0637080614598464,0.0,0.0,-1.2709287596259535,-1.1134583977884165,0.011563730398461288,0.019896694016755572,0.0,0.0,0.0,0.0,0.0,0.0,0.12879345949264587,0.0,0.0,0.0,0.12879345949264587,0.9835634224399187,0.0,0.0,0.0,0.9835634224399187
2.58,0.05112038408055912,0.06239372043655367,0.0,0.0,-1.2746948789119916,-1.116562371620605,0.01141403262157208,0.01968594026419127,0.0,0.0,0.0,0.0,0.0,0.0,0.1259928486044235,0.0,0.0,0.0,0.1259928486044235,0.987427226224698,0.0,0.0,0.0,0.987427226224698
2.61,0.049929193536789505,0.0611124870313828,0.0,0.0,-1.2783654343562867,-1.1195853694107296,0.011269977079105225,0.019482787956642714,0.0,0.0,0.0,0.0,0.0,0.0,0.12326417797444886,0.0,0.0,0.0,0.12326417797444886,0.9912070116828308,0.0,0.0,0.0,0.9912070116828308
2.6399999999999997,0.048769417043058975,0.0598635960591406,0.0,0.0,-1.2819426609365332,-1.1225293678843118,0.011131314191436632,0.019286920116872733,0.0,0.0,0.0,0.0,0.0,0.0,0.12060573231402769,0.0,0.0,0.0,0.12060573231402769,0.9949049370220642,0.0,0.0,0.0,0.9949049370220642
2.67,0.047640273957510304,0.05864629578087256,0.0,0.0,-1.2854287531471507,-1.1253963041945432,0.010997807257891281,0.019098035111851052,0.0,0.0,0.0,0.0,0.0,0.0,0.11801582889455738,0.0,0.0,0.0,0.11801582889455738,0.998523108991485,0.0,0.0,0.0,0.998523108991485
2.6999999999999997,0.046540999956521736,0.05745984796080192,0.0,0.0,-1.2888258649158144,-1.1281880761065555,0.010869231706070192,0.01891584581283788,0.0,0.0,0.0,0.0,0.0,0.0,0.11549281750948404,0.0,0.0,0.0,0.11549281750948404,1.0020635838583216,0.0,0.0,0.0,1.0020635838583216
2.73,0.04547084690900819,0.056303527896363,0.0,0.0,-1.2921361095942248,-1.130906542233802,0.010745374388725883,0.018740078805398006,0.0,0.0,0.0,0.0,0.0,0.0,0.11303508038464377,0.0,0.0,0.0,0.11303508038464377,1.005528368383606,0.0,0.0,0.0,1.005528368383606
2.76,0.044429082733399725,0.055176624423634045,0.0,0.0,-1.2953615600165784,-1.1335535223213835,0.010626032925033278,0.018570473646262135,0.0,0.0,0.0,0.0,0.0,0.0,0.11064103204176058,0.0,0.0,0.0,0.11064103204176058,1.0089194207951453,0.0,0.0,0.0,1.0089194207951453
2.79,0.04341499123914873,0.054078439900312886,0.0,0.0,-1.2985042486196745,-1.1361307975715462,0.010511015083312586,0.01840678216413833,0.0,0.0,0.0,0.0,0.0,0.0,0.10830911911952419,0.0,0.0,0.0,0.10830911911952419,1.0122386517563982,0.0,0.0,0.0,1.0122386517563982
2.82,0.042427871954473645,0.05300829016822765,0.0,0.0,-1.301566167619017,-1.1386401110069388,0.010400138202457207,0.018248767801753465,0.0,0.0,0.0,0.0,0.0,0.0,0.10603782015634682,0.0,0.0,0.0,0.10603782015634682,1.0154879253299838,0.0,0.0,0.0,1.0154879253299838
2.85,0.04146703994191315,0.051965504497233424,0.0,0.0,-1.304549269235683,-1.141083167867557,0.010293228649503936,0.01809620499657145,0.0,0.0,0.0,0.0,0.0,0.0,0.10382564533859326,0.0,0.0,0.0,0.10382564533859326,1.0186690599346742,0.0,0.0,0.0,1.0186690599346742
2.88,0.04053182560314087,0.05094942551221356,0.0,0.0,-1.3074554659691169,-1.1434616360376115,0.010190121310954892,0.01794887859779383,0.0,0.0,0.0,0.0,0.0,0.0,0.10167113621779714,0.0,0.0,0.0,0.10167113621779714,1.021783829294832,0.0,0.0,0.0,1.021783829294832
2.9099999999999997,0.03962157447437529,0.04995940910478097,0.0,0.0,-1.310286630911338,-1.1457771464988589,0.01009065911562278,0.01780658331739619,0.0,0.0,0.0,0.0,0.0,0.0,0.09957286540011245,0.0,0.0,0.0,0.09957286540011245,1.024833963381366,0.0,0.0,0.0,1.024833963381366
2.94,0.03873564701361271,0.048994824331159426,0.0,0.0,-1.313044598098411,-1.1480312938071948,0.009994692586921157,0.01766912321309572,0.0,0.0,0.0,0.0,0.0,0.0,0.09752943621100402,0.0,0.0,0.0,0.09752943621100402,1.0278211493433693,0.0,0.0,0.0,1.0278211493433693
2.9699999999999998,0.037873418380811964,0.048055053297617514,0.0,0.0,-1.315731162895312,-1.1502256365895673,0.009902079422662838,0.017536311201276418,0.0,0.0,0.0,0.0,0.0,0.0,0.09553948233795298,0.0,0.0,0.0,0.09553948233795298,1.0307470324296995,0.0,0.0,0.0,1.0307470324296995
3.0,0.03703427821206749,0.04713949103472728,0.0,0.0,-1.3183480824106208,-1.1523616980585014,0.009812684100560852,0.01740796859802353,0.0,0.0,0.0,0.0,0.0,0.0,0.09360166745374023,0.0,0.0,0.0,0.09360166745374023,1.033613216899838,0.0,0.0,0.0,1.033613216899838
3.03,0.03621763038872229,0.04624754536162617,0.0,0.0,-1.320897075937736,-1.1544409665417423,0.009726377507749106,0.017283924686535255,0.0,0.0,0.0,0.0,0.0,0.0,0.0917146848226737,0.0,0.0,0.0,0.0917146848226737,1.0364212669234503,0.0,0.0,0.0,1.0364212669234503
3.06,0.0354228928022931,0.04537863674137344,0.0,0.0,-1.3233798254195572,-1.156464896024727,0.009643036592754485,0.017164016309289574,0.0,0.0,0.0,0.0,0.0,0.0,0.08987725689194123,0.0,0.0,0.0,0.08987725689194123,1.0391727074681305,0.0,0.0,0.0,1.0391727074681305
3.09,0.03464949711600694,0.04453219812841092,0.0,0.0,-1.3257979759338103,-1.1584349067037807,0.009562544038458543,0.01704808748344721,0.0,0.0,0.0,0.0,0.0,0.0,0.08808813487010005,0.0,0.0,0.0,0.08808813487010005,1.0418690251748888,0.0,0.0,0.0,1.0418690251748888
3.12,0.03389688852368049,0.043707674809062014,0.0,0.0,-1.328153136196411,-1.160352385548108,0.009484787954686418,0.0169359890380678,0.0,0.0,0.0,0.0,0.0,0.0,0.0863460982945549,0.0,0.0,0.0,0.0863460982945549,1.0445116692209917,0.0,0.0,0.0,1.0445116692209917
3.15,0.03316452550661066,0.04290452423593219,0.0,0.0,-1.3304468790804576,-1.1622186868688127,0.00940966158915311,0.016827578271807184,0.0,0.0,0.0,0.0,0.0,0.0,0.08464995458972929,0.0,0.0,0.0,0.08464995458972929,1.0471020521698284,0.0,0.0,0.0,1.0471020521698284
3.1799999999999997,0.032451879589086935,0.04212221585700844,0.0,0.0,-1.3326807421486362,-1.164035132893322,0.009337063055583466,0.016722718629848518,0.0,0.0,0.0,0.0,0.0,0.0,0.08299853861749706,0.0,0.0,0.0,0.08299853861749706,1.0496415508075203,0.0,0.0,0.0,1.0496415508075203
3.21,0.03175843509308183,0.04136023094019364,0.0,0.0,-1.3348562281969942,-1.1658030143437395,0.009266895077902378,0.016621279398898528,0.0,0.0,0.0,0.0,0.0,0.0,0.0813907122213142,0.0,0.0,0.0,0.0813907122213142,1.0521315069660453,0.0,0.0,0.0,1.0521315069660453
3.2399999999999998,0.031083688892626443,0.04061806239395479,0.0,0.0,-1.3369748058081954,-1.1675235910177697,0.009199064749466399,0.01652313541915561,0.0,0.0,0.0,0.0,0.0,0.0,0.07982536376537219,0.0,0.0,0.0,0.07982536376537219,1.0545732283326847,0.0,0.0,0.0,1.0545732283326847
3.27,0.03042715016833164,0.03989521458471081,0.0,0.0,-1.3390379099125282,-1.1691980923709813,0.009133483306377536,0.01642816681222519,0.0,0.0,0.0,0.0,0.0,0.0,0.07830140766998461,0.0,0.0,0.0,0.07830140766998461,1.0569679892456458,0.0,0.0,0.0,1.0569679892456458
3.3,0.029788340162473018,0.03919120315153624,0.0,0.0,-1.3410469423550766,-1.1708277180992859,0.009070065913984427,0.016336258724022792,0.0,0.0,0.0,0.0,0.0,0.0,0.07681778394431651,0.0,0.0,0.0,0.07681778394431651,1.0593170314757454,0.0,0.0,0.0,1.0593170314757454
3.33,0.02916679193501836,0.03850555481871084,0.0,0.0,-1.3430032724675847,-1.1724136387206079,0.009008731465736738,0.016247301081766696,0.0,0.0,0.0,0.0,0.0,0.0,0.07537345771747136,0.0,0.0,0.0,0.07537345771747136,1.061621564994075,0.0,0.0,0.0,1.061621564994075
3.36,0.02856205012093991,0.037837807206602514,0.0,0.0,-1.344908237643684,-1.1739569961548189,0.008949402393613972,0.01616118836421818,0.0,0.0,0.0,0.0,0.0,0.0,0.07396741876886292,0.0,0.0,0.0,0.07396741876886292,1.0638827687255992,0.0,0.0,0.0,1.0638827687255992
3.3899999999999997,0.02797367068912013,0.03718750864133098,0.0,0.0,-1.3467631439162455,-1.1754589043010941,0.008892004489402682,0.016077819384381124,0.0,0.0,0.0,0.0,0.0,0.0,0.07259868105871731,0.0,0.0,0.0,0.07259868105871731,1.066101791288665,0.0,0.0,0.0,1.066101791288665
3.42,0.027401220703128608,0.03655421796362249,0.0,0.0,-1.3485692665357418,-1.1769204496119317,0.008836466736143987,0.015997097083922353,0.0,0.0,0.0,0.0,0.0,0.0,0.0712662822594756,0.0,0.0,0.0,0.0712662822594756,1.0682797517204266,0.0,0.0,0.0,1.0682797517204266
3.4499999999999997,0.02684427808411907,0.03593750433723148,0.0,0.0,-1.350327850548585,-1.178342691663146,0.008782721149118789,0.015918928338620335,0.0,0.0,0.0,0.0,0.0,0.0,0.06996928328879684,0.0,0.0,0.0,0.06996928328879684,1.070417740188211,0.0,0.0,0.0,1.070417740188211
3.48,0.02630243137606906,0.035336947057273145,0.0,0.0,-1.35204011137451,-1.1797266637192252,0.008730702625779877,0.01584322377419353,0.0,0.0,0.0,0.0,0.0,0.0,0.06870676784479683,0.0,0.0,0.0,0.06870676784479683,1.0725168186868748,0.0,0.0,0.0,1.0725168186868748
3.51,0.025775279513560383,0.03475213535878076,0.0,0.0,-1.3537072353821458,-1.1810733732934888,0.008680348804079297,0.01576989759190073,0.0,0.0,0.0,0.0,0.0,0.0,0.0674778419440973,0.0,0.0,0.0,0.0674778419440973,1.0745780217222187,0.0,0.0,0.0,1.0745780217222187
3.54,0.025262431592275952,0.03418266822577436,0.0,0.0,-1.3553303804620036,-1.182383802702561,0.008631599928675642,0.015698867403342934,0.0,0.0,0.0,0.0,0.0,0.0,0.06628163346320518,0.0,0.0,0.0,0.06628163346320518,1.0766023569805416,0.0,0.0,0.0,1.0766023569805416
3.57,0.024763506642367945,0.033628154201101414,0.0,0.0,-1.3569106765961725,-1.1836589096147134,0.008584398724539982,0.015630054073932365,0.0,0.0,0.0,0.0,0.0,0.0,0.06511729168368964,0.0,0.0,0.0,0.06511729168368964,1.0785908059844378,0.0,0.0,0.0,1.0785908059844378
3.5999999999999996,0.024278133404833105,0.03308821119728634,0.0,0.0,-1.3584492264240962,-1.1848996275916908,0.00853869027751027,0.015563381574527455,0.0,0.0,0.0,0.0,0.0,0.0,0.06398398684157672,0.0,0.0,0.0,0.06398398684157672,1.0805443247349484,0.0,0.0,0.0,1.0805443247349484
3.63,0.02380595011101342,0.03256246630860357,0.0,0.0,-1.3599471058038446,-1.1861068666236714,0.008494421921374014,0.015498776840763742,0.0,0.0,0.0,0.0,0.0,0.0,0.06288090968133771,0.0,0.0,0.0,0.06288090968133771,1.0824638443401957,0.0,0.0,0.0,1.0824638443401957
3.6599999999999997,0.023346604265324238,0.03205055562456838,0.0,0.0,-1.361405364368374,-1.1872815136570674,0.008451543131085747,0.015436169639639062,0.0,0.0,0.0,0.0,0.0,0.0,0.06180727101480629,0.0,0.0,0.0,0.06180727101480629,1.084350271630636,0.0,0.0,0.0,1.084350271630636
3.69,0.022899752431297084,0.031552124045020495,0.0,0.0,-1.3628250260763022,-1.1884244331148954,0.008410005421751781,0.015375492442939653,0.0,0.0,0.0,0.0,0.0,0.0,0.060762301285321674,0.0,0.0,0.0,0.060762301285321674,1.08620448976108,0.0,0.0,0.0,1.08620448976108
3.7199999999999998,0.022465060021010726,0.03106682509695807,0.0,0.0,-1.3642070897567953,-1.1895364674094995,0.008369762253038024,0.015316680307118136,0.0,0.0,0.0,0.0,0.0,0.0,0.059745250137360414,0.0,0.0,0.0,0.059745250137360414,1.0880273587996396,0.0,0.0,0.0,1.0880273587996396
3.75,0.022042201087971544,0.03059432075326287,0.0,0.0,-1.3655525296481834,-1.1906184374474256,0.008330768938679272,0.015259670759259013,0.0,0.0,0.0,0.0,0.0,0.0,0.05875538599188699,0.0,0.0,0.0,0.05875538599188699,1.0898197163037604,0.0,0.0,0.0,1.0898197163037604
3.78,0.021630858123492774,0.030134281253442755,0.0,0.0,-1.366862295929991,-1.1916711431262932,0.008292982560788411,0.015204403688788755,0.0,0.0,0.0,0.0,0.0,0.0,0.057791995627624076,0.0,0.0,0.0,0.057791995627624076,1.091582377883517,0.0,0.0,0.0,1.091582377883517
3.81,0.021230721856611644,0.029686384926503134,0.0,0.0,-1.3681373152480867,-1.1926953638235251,0.008256361888683625,0.015150821244609113,0.0,0.0,0.0,0.0,0.0,0.0,0.0568543837684154,0.0,0.0,0.0,0.0568543837684154,1.0933161377523457,0.0,0.0,0.0,1.0933161377523457
3.84,0.020841491057573804,0.029250318016046314,0.0,0.0,-1.3693784912327018,-1.1936918588768293,0.008220867301969458,0.015098867737351106,0.0,0.0,0.0,0.0,0.0,0.0,0.05594187267682938,0.0,0.0,0.0,0.05594187267682938,1.095021769265398,0.0,0.0,0.0,1.095021769265398
3.8699999999999997,0.020462872344905673,0.028825774507685458,0.0,0.0,-1.3705867050091018,-1.1946613680563458,0.008186460717624166,0.015048489546466069,0.0,0.0,0.0,0.0,0.0,0.0,0.055053801754128225,0.0,0.0,0.0,0.055053801754128225,1.0967000254457029,0.0,0.0,0.0,1.0967000254457029
3.9,0.020094579996087228,0.028412455958848875,0.0,0.0,-1.371762815700719,-1.1956046120284012,0.008153105520861693,0.014999635031886272,0.0,0.0,0.0,0.0,0.0,0.0,0.05418952714670588,0.0,0.0,0.0,0.05418952714670588,1.0983516394983268,0.0,0.0,0.0,1.0983516394983268
3.9299999999999997,0.01973633576183046,0.02801007133104,0.0,0.0,-1.3729076609245887,-1.196522292810819,0.00812076649955072,0.014952254450004901,0.0,0.0,0.0,0.0,0.0,0.0,0.053348421359078455,0.0,0.0,0.0,0.053348421359078455,1.099977325312728,0.0,0.0,0.0,1.099977325312728
3.96,0.019387868683962067,0.027618336824608944,0.0,0.0,-1.3740220572789574,-1.1974150942197714,0.008089409781987258,0.014906299873738482,0.0,0.0,0.0,0.0,0.0,0.0,0.0525298728734928,0.0,0.0,0.0,0.0525298728734928,1.1015777779535003,0.0,0.0,0.0,1.1015777779535003
3.9899999999999998,0.01904891491690282,0.02723697571608283,0.0,0.0,-1.3751068008229497,-1.198283682308153,0.008059002777829541,0.014861725116450727,0.0,0.0,0.0,0.0,0.0,0.0,0.05173328577620222,0.0,0.0,0.0,0.05173328577620222,1.103153674139705,0.0,0.0,0.0,1.103153674139705
4.02,0.01871921755273062,0.026865718198093864,0.0,0.0,-1.3761626675482095,-1.1991287057954918,0.008029514122015972,0.014818485659528204,0.0,0.0,0.0,0.0,0.0,0.0,0.05095807939044326,0.0,0.0,0.0,0.05095807939044326,1.1047056727129911,0.0,0.0,0.0,1.1047056727129911
4.05,0.01839852644980918,0.026504301221936893,0.0,0.0,-1.377190413842447,-1.1999507964894132,0.008000913621498126,0.014776538583411733,0.0,0.0,0.0,0.0,0.0,0.0,0.05020368791613345,0.0,0.0,0.0,0.05020368791613345,1.1062344150947043,0.0,0.0,0.0,1.1062344150947043
4.08,0.01808659806495985,0.02615246834278114,0.0,0.0,-1.3781907769448454,-1.2007505696986898,0.007973172204630573,0.014735842501898376,0.0,0.0,0.0,0.0,0.0,0.0,0.049469560076297214,0.0,0.0,0.0,0.049469560076297214,1.1077405257321884,0.0,0.0,0.0,1.1077405257321884
4.109999999999999,0.01778319528914997,0.025809969567554655,0.0,0.0,-1.379164475393294,-1.2015286246379229,0.007946261873069644,0.014696357499539778,0.0,0.0,0.0,0.0,0.0,0.0,0.04875515877021555,0.0,0.0,0.0,0.04875515877021555,1.1092246125344773,0.0,0.0,0.0,1.1092246125344773
4.14,0.01748808728666756,0.025476561205514208,0.0,0.0,-1.3801122094634322,-1.2022855448239078,0.007920155656041605,0.014658045071972882,0.0,0.0,0.0,0.0,0.0,0.0,0.04805996073328461,0.0,0.0,0.0,0.04805996073328461,1.1106872672975838,0.0,0.0,0.0,1.1106872672975838
4.17,0.017201049337748783,0.02515200572150797,0.0,0.0,-1.3810346615995064,-1.2030218984637484,0.00789482756684971,0.01462086806902844,0.0,0.0,0.0,0.0,0.0,0.0,0.04738345620355834,0.0,0.0,0.0,0.04738345620355834,1.1121290661195824,0.0,0.0,0.0,1.1121290661195824
4.2,0.01692186268462181,0.024836071591933583,0.0,0.0,-1.3819324968370483,-1.2037382388347897,0.007870252561496972,0.01458479064047168,0.0,0.0,0.0,0.0,0.0,0.0,0.046725148594942104,0.0,0.0,0.0,0.046725148594942104,1.1135505698056891,0.0,0.0,0.0,1.1135505698056891
4.2299999999999995,0.016650314380928066,0.024528533163389727,0.0,0.0,-1.3828063632174006,-1.204435104656449,0.007846406499309344,0.014549778184237989,0.0,0.0,0.0,0.0,0.0,0.0,0.04608455417699574,0.0,0.0,0.0,0.04608455417699574,1.1149523242635373,0.0,0.0,0.0,1.1149523242635373
4.26,0.016386197144479503,0.024229170514015175,0.0,0.0,-1.3836568921941237,-1.2051130204540335,0.007823266105450479,0.014515797297033887,0.0,0.0,0.0,0.0,0.0,0.0,0.04546120176129771,0.0,0.0,0.0,0.04546120176129771,1.1163348608888473,0.0,0.0,0.0,1.1163348608888473
4.29,0.016129309213308633,0.023937769317505738,0.0,0.0,-1.384484699031332,-1.20577249691463,0.007800808935225998,0.014482815727181674,0.0,0.0,0.0,0.0,0.0,0.0,0.044854632394315516,0.0,0.0,0.0,0.044854632394315516,1.1176986969416862,0.0,0.0,0.0,1.1176986969416862
4.32,0.015879454204966153,0.023654120709796018,0.0,0.0,-1.3852903831940064,-1.2064140312351697,0.007779013340081067,0.014450802329592345,0.0,0.0,0.0,0.0,0.0,0.0,0.044264399056721374,0.0,0.0,0.0,0.044264399056721374,1.1190443359135156,0.0,0.0,0.0,1.1190443359135156
4.35,0.0156364409790196,0.023378021158389908,0.0,0.0,-1.3860745287303544,-1.2070381074627659,0.0077578584352008826,0.014419727022758169,0.0,0.0,0.0,0.0,0.0,0.0,0.04369006636908749,0.0,0.0,0.0,0.04369006636908749,1.1203722678852173,0.0,0.0,0.0,1.1203722678852173
4.38,0.015400083502705037,0.023109272334320956,0.0,0.0,-1.3868377046462772,-1.2076451968274293,0.00773732406862877,0.01438956074766258,0.0,0.0,0.0,0.0,0.0,0.0,0.04313121030389019,0.0,0.0,0.0,0.04313121030389019,1.1216829698762898,0.0,0.0,0.0,1.1216829698762898
4.41,0.01517020071968275,0.022847680986721207,0.0,0.0,-1.3875804652720278,-1.208235758067274,0.0077173907918218375,0.014360275428510486,0.0,0.0,0.0,0.0,0.0,0.0,0.0425874179037482,0.0,0.0,0.0,0.0425874179037482,1.1229769061854065,0.0,0.0,0.0,1.1229769061854065
4.4399999999999995,0.014946616421846921,0.022593058819974886,0.0,0.0,-1.3883033506211369,-1.2088102377463188,0.0076980398315685365,0.014331843935187522,0.0,0.0,0.0,0.0,0.0,0.0,0.042058287005816784,0.0,0.0,0.0,0.042058287005816784,1.124254528722519,0.0,0.0,0.0,1.124254528722519
4.47,0.01472915912413857,0.022345222373431266,0.0,0.0,-1.3890068867416956,-1.2093690705650073,0.0076792530631969325,0.014304240047362197,0.0,0.0,0.0,0.0,0.0,0.0,0.04154342597225609,0.0,0.0,0.0,0.04154342597225609,1.1255162773326934,0.0,0.0,0.0,1.1255162773326934
4.5,0.014517661942310321,0.022103992903649193,0.0,0.0,-1.3896915860600867,-1.2099126796635549,0.007661012985006717,0.01427743842014903,0.0,0.0,0.0,0.0,0.0,0.0,0.04104245342668936,0.0,0.0,0.0,0.04104245342668936,1.126762580111861,0.0,0.0,0.0,1.126762580111861
4.53,0.014311962473591212,0.021869196269144187,0.0,0.0,-1.3903579477172583,-1.2104414769182454,0.007643302693861596,0.014251414551255906,0.0,0.0,0.0,0.0,0.0,0.0,0.040554997996564236,0.0,0.0,0.0,0.040554997996564236,1.1279938537146617,0.0,0.0,0.0,1.1279938537146617
4.56,0.014111902680199323,0.02164066281760754,0.0,0.0,-1.3910064578976422,-1.2109558632307975,0.007626105861882468,0.014226144749542582,0.0,0.0,0.0,0.0,0.0,0.0,0.04008069806132837,0.0,0.0,0.0,0.04008069806132837,1.1292105036545586,0.0,0.0,0.0,1.1292105036545586
4.59,0.013917328775649817,0.02141822727556559,0.0,0.0,-1.3916375901508176,-1.2114562288109176,0.007609406714185131,0.014201606104921551,0.0,0.0,0.0,0.0,0.0,0.0,0.03961920150632852,0.0,0.0,0.0,0.03961920150632852,1.1304129245963983,0.0,0.0,0.0,1.1304129245963983
4.62,0.013728091113805876,0.02120172864044627,0.0,0.0,-1.392251805706026,-1.211942953452165,0.0075931900076093755,0.014177776459536107,0.0,0.0,0.0,0.0,0.0,0.0,0.039170165482341396,0.0,0.0,0.0,0.039170165482341396,1.1316015006415883,0.0,0.0,0.0,1.1316015006415883
4.6499999999999995,0.013544044080619981,0.020991010075018964,0.0,0.0,-1.3928495537796444,-1.2124164068012506,0.007577441010389498,0.014154634380153757,0.0,0.0,0.0,0.0,0.0,0.0,0.03873325617064274,0.0,0.0,0.0,0.03873325617064274,1.1327766056060584,0.0,0.0,0.0,1.1327766056060584
4.68,0.013365045988513067,0.020785918804173006,0.0,0.0,-1.3934312718757282,-1.2128769486208872,0.007562145482718723,0.014132159131717108,0.0,0.0,0.0,0.0,0.0,0.0,0.038308148553520674,0.0,0.0,0.0,0.038308148553520674,1.1339386032911778,0.0,0.0,0.0,1.1339386032911778
4.71,0.013190958973339236,0.020586306013999328,0.0,0.0,-1.393997386079732,-1.213324929046322,0.007547289658163069,0.014110330651996246,0.0,0.0,0.0,0.0,0.0,0.0,0.03789452619013843,0.0,0.0,0.0,0.03789452619013843,1.1350878477477835,0.0,0.0,0.0,1.1350878477477835
4.74,0.013021648893883951,0.020392026753139236,0.0,0.0,-1.3945483113455237,-1.2137606888356625,0.007532860225882313,0.014089129527291286,0.0,0.0,0.0,0.0,0.0,0.0,0.037492080997651035,0.0,0.0,0.0,0.037492080997651035,1.1362246835334877,0.0,0.0,0.0,1.1362246835334877
