t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
1.08,0.5447046485088194,0.39982357266429813,0.0,0.0,0.21101532906668363,0.039321083349787844,0.676679498763484,0.5343517456518269,1.0534918096405648,0.0,0.0,0.0,0.12488107584452125,0.0,1.024492935705977,0.4590735087017472,0.0,0.4590735087017472,0.5654194270042299,0.9737535035919737,0.443015104964463,0.0,0.443015104964463,0.5307383986275105
1.1099999999999999,0.5486638940164593,0.403859417853924,0.0,0.0,0.22180054672475502,0.04925749695988063,0.6848825448859429,0.5429938732246773,1.0522283776797845,0.0,0.0,0.0,0.12480447616253533,0.0,1.033295195441168,0.4618557752739298,0.0,0.4618557752739298,0.5714394201672381,1.004488291663153,0.45678731022551544,0.0,0.45678731022551544,0.5477009814376373
1.14,0.5527504535425438,0.4080334515150466,0.0,0.0,0.23303696119794737,0.05951763284261094,0.6933077886338181,0.5518904208881825,1.0509664609280496,0.0,0.0,0.0,0.1247170020274972,0.0,1.0423905953605996,0.4647377503487853,0.0,0.4647377503487853,0.5776528450118144,1.035487147526388,0.47064298348373335,0.0,0.47064298348373335,0.5648441640426545
1.17,0.556967173595282,0.41234916059624066,0.0,0.0,0.24473756480161224,0.07010892748868439,0.7019459324139355,0.5610393436134796,1.0497060575682005,0.0,0.0,0.0,0.12461801299904136,0.0,1.0517861663107708,0.4677214527916856,0.0,0.4677214527916856,0.5840647135190853,1.066758865387206,0.4845851159941969,0.0,0.4845851159941969,0.5821737493930089
1.2,0.5613165363598416,0.41680986608675785,0.0,0.0,0.2569157612079762,0.08103800576306208,0.7107861362464798,0.5704366812709585,1.0484471657852552,0.0,0.0,0.0,0.12450667027308372,0.0,1.0614883756639508,0.47080858532389763,0.0,0.47080858532389763,0.5906797903400531,1.0983124503765291,0.4986167595779475,0.0,0.4986167595779475,0.5996956907985814
1.23,0.5658006243564407,0.4214186705422839,0.0,0.0,0.26958513617532753,0.09231058398402342,0.719815774726698,0.5800764036317425,1.0471897837664101,0.0,0.0,0.0,0.12438195381415686,0.0,1.0715030290071814,0.47400050677977684,0.0,0.47400050677977684,0.5975025222274046,1.1301571016464476,0.5127410171376644,0.0,0.5127410171376644,0.617416084508783
1.26,0.5704210788675484,0.42617840253496764,0.0,0.0,0.282759233555827,0.10393135900258071,0.7290202308150175,0.5899502594341967,1.0459339097010345,0.0,0.0,0.0,0.1242426763325808,0.0,1.0818351619095097,0.4772981993566537,0.0,0.4772981993566537,0.604536962552856,1.162302192516663,0.5269610323410577,0.0,0.5269610323410577,0.6353411601756052
1.29,0.5751790534259725,0.4310915582419445,0.0,0.0,0.29645133235418275,0.11590388597291731,0.7383827305709207,0.6000476373255681,1.0446795417806698,0.0,0.0,0.0,0.12408749518402802,0.0,1.092488923316306,0.4807022319799075,0.0,0.4807022319799075,0.6117866913363985,1.1947572473739483,0.5412799783217573,0.0,0.5412799783217573,0.6534772690521908
1.3199999999999998,0.580075163740321,0.4361602406144532,0.0,0.0,0.31067422191453464,0.12823044778786855,0.7478842243832712,0.6103554471839916,1.0434266781990253,0.0,0.0,0.0,0.12391492312586778,0.0,1.1034674524776649,0.48421272096585505,0.0,0.48421272096585505,0.6192547315118098,1.2275319150734374,0.5557010452811546,0.0,0.5557010452811546,0.6718308697922828
1.3499999999999999,0.5851094355596095,0.44138609681153934,0.0,0.0,0.3254399735391268,0.14091191952498863,0.7575033212375167,0.620858030858486,1.0421753171519783,0.0,0.0,0.0,0.12372333874807014,0.0,1.1147727517334567,0.48782928925836083,0.0,0.48782928925836083,0.6269434624750958,1.2606359386477672,0.5702274269101303,0.0,0.5702274269101303,0.6904085117376371
1.38,0.5902812521299468,0.44677025483294774,0.0,0.0,0.3407597080166208,0.15394763167636738,0.7672162830064279,0.6315371116179194,1.0409254568375679,0.0,0.0,0.0,0.123510997296999,0.0,1.126405557929484,0.49155102562881314,0.0,0.49155102562881314,0.6348545323006709,1.2940791211997709,0.5848623055878811,0.0,0.5848623055878811,0.70921681561189
1.41,0.5955893030562411,0.4523132605364969,0.0,0.0,0.35664335967298677,0.16733523638073072,0.7769970855591781,0.6423717914533525,1.0396770954559948,0.0,0.0,0.0,0.12327604251974424,0.0,1.1383652157000372,0.4953764453489385,0.0,0.4953764453489385,0.6429887703510988,1.3278712879376553,0.5996088363567454,0.0,0.5996088363567454,0.7282624515809101
1.44,0.6010315365313292,0.45801501646400256,0.0,0.0,0.3730994386522567,0.18107058129465975,0.7868175525672968,0.6533386047170663,1.0384302312096194,0.0,0.0,0.0,0.12301652006732668,0.0,1.1506495562881323,0.49930345395560083,0.0,0.49930345395560083,0.6513461023325314,1.3620222444086565,0.6144701297172136,0.0,0.6144701297172136,0.747552114691443
1.47,0.6066051170124083,0.46387472411159447,0.0,0.0,0.39013479417291785,0.19514759608061377,0.7966475661878718,0.6644116353117898,1.037184862302956,0.0,0.0,0.0,0.12273039290081379,0.0,1.1632547859463216,0.5033293158086266,0.0,0.5033293158086266,0.659925470137695,1.3965417310973005,0.6294492333358817,0.0,0.6294492333358817,0.767092497761419
1.5,0.6123063904876722,0.46989083144760035,0.0,0.0,0.4077543824603913,0.2095581966991446,0.8064553563155502,0.6755627027083237,1.0359409869426737,0.0,0.0,0.0,0.12241555904007186,0.0,1.1761753882247925,0.5074506291784843,0.0,0.5074506291784843,0.6687247590463082,1.4314393746756902,0.6445491128101405,0.0,0.6445491128101405,0.7868902618655498
1.53,0.6181308594625086,0.47606098758542204,0.0,0.0,0.42596104388842615,0.22429221271772815,0.8162078668743142,0.6867616194663346,1.0346986033375916,0.0,0.0,0.0,0.12206987187708652,0.0,1.189404044565015,0.5116633095725782,0.0,0.5116633095725782,0.6777407349924367,1.466724636322434,0.659772631685495,0.0,0.659772631685495,0.8069520046369391
1.56,0.6240731696848627,0.48238200654184943,0.0,0.0,0.44475529452648055,0.23933734264065012,0.8258711938088307,0.6979765197283103,1.033457709698677,0.0,0.0,0.0,0.12169116314301327,0.0,1.202931577535082,0.5159625829015296,0.0,0.5159625829015296,0.6869689946335523,1.5024067576593845,0.6751225309726724,0.0,0.6751225309726724,0.8272842266867122
1.5899999999999999,0.6301271104085817,0.48884984193744324,0.0,0.0,0.46413513773750514,0.254679141785885,0.8354110852625943,0.7091742544954053,1.032218304239043,0.0,0.0,0.0,0.12127726847113847,0.0,1.2167469207335135,0.5203429898887956,0.0,0.5203429898887956,0.696403930844718,1.538494704985437,0.6906014084597183,0.0,0.6906014084597183,0.8478932965257188
1.6199999999999999,0.6362856296542021,0.4954595743141821,0.0,0.0,0.4840959016549836,0.27030104646549524,0.844793490207395,0.7203208455992095,1.0309803851739456,0.0,0.0,0.0,0.12082605534002001,0.0,1.2308371188312206,0.5247984028332286,0.0,0.5247984028332286,0.706038715997992,1.5749971126074422,0.7062116981563822,0.0,0.7062116981563822,0.8687854144510603
1.65,0.6425408654707979,0.5022054124527329,0.0,0.0,0.5046301082524134,0.28618443716796227,0.8539851378883717,0.7313819864446833,1.0297439507207808,0.0,0.0,0.0,0.12033545301806504,0.0,1.2451873604140773,0.5293220554475594,0.0,0.5293220554475594,0.7158653049665179,1.611922226172379,0.7219556502413791,0.0,0.7219556502413791,0.889966575931
1.68,0.6488841936433252,0.5090807096724914,0.0,0.0,0.5257273792805562,0.30230874212289605,0.8629541272698311,0.7423235741477029,1.028508999099083,0.0,0.0,0.0,0.11980348397083375,0.0,1.2597810452503149,0.5339065860282496,0.0,0.5339065860282496,0.7258744592220653,1.6492778469848013,0.7378353119048059,0.0,0.7378353119048059,0.9114425350799956
1.71,0.6553062916521204,0.5160779956067477,0.0,0.0,0.5473743835859131,0.31865158110761466,0.8716705035871141,0.7531122549631296,1.0272755285305217,0.0,0.0,0.0,0.11922829604537268,0.0,1.2745998863802175,0.5385440936850466,0.0,0.5385440936850466,0.7360557926951709,1.6870712783423107,0.7538525094856534,0.0,0.7538525094856534,0.9332187688566576
1.74,0.6617972180101702,0.5231890233874392,0.0,0.0,0.5695548292601831,0.33518894771406005,0.8801067984344061,0.7637159631968305,1.026043537238899,0.0,0.0,0.0,0.11860819462273099,0.0,1.2896240460750974,0.5432262068016143,0.0,0.5432262068016143,0.7463978392734831,1.7253092749337173,0.7700088322962048,0.0,0.7700088322962048,0.9553004426375127
1.77,0.6683465054228973,0.5304048315817209,0.0,0.0,0.5922495027518442,0.3518954266366551,0.8882385107307866,0.7741044333388596,1.0248130234501474,0.0,0.0,0.0,0.11794167384117639,0.0,1.3048323033209623,0.5479441623478237,0.0,0.5479441623478237,0.7568881409731386,1.7639979963159702,0.7863056185002532,0.0,0.7863056185002532,0.9776923778157172
1.7999999999999998,0.674943265582134,0.537715819634435,0.0,0.0,0.6154363555675425,0.36874444098148557,0.896044508432143,0.7842496660506776,1.0235839853923263,0.0,0.0,0.0,0.11722744594769897,0.0,1.3202022491434562,0.5526888941586177,0.0,0.5526888941586177,0.7675133549848385,1.803142965415599,0.8027439433706879,0.0,0.8027439433706879,1.0003990220449113
1.8299999999999998,0.6815763028676343,0.5451118350269223,0.0,0.0,0.6390906375904919,0.3857085232487297,0.9035073348458948,0.7941263308554052,1.0223564212956213,0.0,0.0,0.0,0.11646446784071197,0.0,1.3357105048999411,0.5574511278717241,0.0,0.5574511278717241,0.778259377028217,1.8427490328899028,0.8193246101954464,0.0,0.8193246101954464,1.0234244226944564
1.8599999999999999,0.6882342338269821,0.5525822699017767,0.0,0.0,0.6631850744440676,0.4027596026048526,0.9106134085459643,0.8037120917458753,1.0211303293923395,0.0,0.0,0.0,0.1156519639252054,0.0,1.3513329577091142,0.5622214799094646,0.0,0.5622214799094646,0.7891114777996496,1.882820348036901,0.8360481440315982,0.0,0.8360481440315982,1.046772204005303
1.89,0.6949056090685516,0.5601161645570997,0.0,0.0,0.6876900848309638,0.419869300415653,0.9173531117357612,0.8129878461494766,1.0199057079169085,0.0,0.0,0.0,0.11478944451145191,0.0,1.3670450065370712,0.5669905577219932,0.0,0.5669905577219932,0.8000544488150779,1.9233603367681744,0.8529147884288821,0.0,0.8529147884288821,1.0704455483392925
1.92,0.7015790341485679,0.567702315004871,0.0,0.0,0.712574032473363,0.43700922579957135,0.9237207679529519,0.8219378723964956,1.0186825551058734,0.0,0.0,0.0,0.11387671914369692,0.0,1.3828218121544131,0.5717490584921392,0.0,0.5717490584921392,0.8110727536622739,1.9643716869642867,0.869924505160542,0.0,0.869924505160542,1.094447181803745
1.95,0.7082432861626995,0.5753293817266197,0.0,0.0,0.7378035062427315,0.45415126318870885,0.9297145157307569,0.8305498856199416,1.0174608691978932,0.0,0.0,0.0,0.11291390443607975,0.0,1.3986385442346432,0.576487863634138,0.0,0.576487863634138,0.8221506806005052,2.005856341328919,0.8870769769153062,0.0,0.8870769769153062,1.118779364413613
1.98,0.7148874230497412,0.5829859968434193,0.0,0.0,0.7633436213512085,0.471267844521192,0.9353360897643602,0.8388150064763547,1.0162406484337407,0.0,0.0,0.0,0.11190142620632183,0.0,1.4144706192618444,0.581198126685756,0.0,0.581198126685756,0.8332724925760884,2.047815497655958,0.9043716128243303,0.0,0.9043716128243303,1.1434438848316282
2.01,0.7215008830511798,0.5906608671324074,0.0,0.0,0.7891583341058034,0.4883321996685632,0.9405905249273556,0.846727650888148,1.0150218910562976,0.0,0.0,0.0,0.11084001591877236,0.0,1.4302939236100687,0.5858713525707177,0.0,0.5858713525707177,0.844422571039351,2.0902496162338133,0.921807556624903,0.0,0.921807556624903,1.168442059608911
2.04,0.7280735723074651,0.5983428706450796,0.0,0.0,0.8152107627005495,0.50531857993747,0.9454858009362911,0.8542853519335966,1.013804595310553,0.0,0.0,0.0,0.10973070166238542,0.0,1.4460850170815607,0.5904994666635827,0.0,0.5904994666635827,0.855585550417978,2.1331584339421155,0.9393836972020245,0.0,0.9393836972020245,1.1937747367400915
2.07,0.7345959391663298,0.6060211450837352,0.0,0.0,0.8414635068147569,0.5222024508745272,0.9500324465195445,0.8614885269275392,1.0125887594436007,0.0,0.0,0.0,0.10857479408259464,0.0,1.461821313266812,0.5950748725861925,0.0,0.5950748725861925,0.8667464406806196,2.1765409844545625,0.957098681201932,0.0,0.957098681201932,1.219442303252631
2.1,0.7410590343869262,0.6136851665390493,0.0,0.0,0.8678789593524336,0.5389606520433771,0.9542431216990966,0.8683402036319572,1.0113743817046372,0.0,0.0,0.0,0.10737386784787696,0.0,1.4774812342337853,0.5995904981677704,0.0,0.5995904981677704,0.8778907360660149,2.220395623852567,0.9749509273795177,0.0,0.9749509273795177,1.2454446964730495
2.13,0.7474545570062914,0.6213248176518364,0.0,0.0,0.8944196044402365,0.555571522838501,0.9581321954401075,0.8748457194938898,1.010161460344958,0.0,0.0,0.0,0.10612973935445492,0.0,1.4930443381884952,0.6040398294775752,0.0,0.6040398294775752,0.8890045087109201,2.2647200608795806,0.9929386423245509,0.0,0.9929386423245509,1.2717814185550298
2.16,0.7537748861593059,0.628930444707098,0.0,0.0,0.9210482967336052,0.5720149946721608,0.9617153337341184,0.8810124069818627,1.0089499936179562,0.0,0.0,0.0,0.10484444145220785,0.0,1.5084914198078234,0.6084169332638459,0.0,0.6084169332638459,0.9000744865439775,2.3095113910252354,1.0110598372088782,0.0,1.0110598372088782,1.2984515538163575
2.19,0.7600130995865503,0.6364929035753409,0.0,0.0,0.9477285180971663,0.588272650960771,0.9650091104567285,0.8868492766752406,1.0077399797791196,0.0,0.0,0.0,0.10352019601120933,0.0,1.5238045838769594,0.6127164684873729,0.0,0.6127164684873729,0.9110881153895865,2.3547661336194703,1.0293123452067936,0.0,1.0293123452067936,1.3254537884126767
2.2199999999999998,0.7661629799126556,0.6440035947683379,0.0,0.0,0.9744246087647784,0.6043277572094801,0.968030650370826,0.8923667079603957,1.0065314170860282,0.0,0.0,0.0,0.10215938514431767,0.0,1.538967293634661,0.6169336879122715,0.0,0.6169336879122715,0.9220336057223895,2.400480271135779,1.0476938392614148,0.0,1.0476938392614148,1.3527864318743643
2.25,0.7722190100264007,0.6514544881640997,0.0,0.0,1.0011019710938855,0.6201652641348512,0.9707973106863338,0.8975761551992336,1.005324303798351,0.0,0.0,0.0,0.10076452186230102,0.0,1.5539643958233202,0.6210644309077146,0.0,0.6210644309077146,0.9328999649156057,2.446649289944819,1.0662018498987829,0.0,1.0662018498987829,1.380447440046036
2.28,0.7781763590461986,0.6588381381751537,0.0,0.0,1.0277272449660888,0.6357717871799742,0.9733264048370479,0.9024898752277823,1.0041186381778453,0.0,0.0,0.0,0.09933822087104495,0.0,1.5687821248563831,0.6251051087261305,0.0,0.6251051087261305,0.9436770161302527,2.493268221819519,1.0848337828260144,0.0,1.0848337828260144,1.4084344389935042
2.31,0.7840308604199241,0.6661476902867326,0.0,0.0,1.0542684547205148,0.6511355659832145,0.9756349697333583,0.9071206801466699,1.0029144184883518,0.0,0.0,0.0,0.09788317013319149,0.0,1.5834080887640032,0.6290526835639763,0.0,0.6290526835639763,0.9543554052000269,2.5403316855652105,1.1035869360877983,0.0,1.1035869360877983,1.4367447494774117
2.34,0.7897789836993271,0.6733768799825307,0.0,0.0,1.0806951282195498,0.6662464073899195,0.9777395757755307,0.9114817176730005,1.0017116429957944,0.0,0.0,0.0,0.09640210371679638,0.0,1.597831239678364,0.6329046426920014,0.0,0.6329046426920014,0.9649265969863626,2.5878339282281306,1.1224585165947176,0.0,1.1224585165947176,1.4653754116334126
2.37,0.7954178014616132,0.6805200251132448,0.0,0.0,1.1069783892289282,0.6810956154798489,0.9796561773930045,0.9155862798883271,1.000510309968176,0.0,0.0,0.0,0.09489777634836839,0.0,1.612041831597507,0.6366589688756511,0.0,0.6366589688756511,0.9753828627218558,2.6357688654184814,1.1414456558754777,0.0,1.1414456558754777,1.4943232095430035
2.4,0.800944952739555,0.6875720127564973,0.0,0.0,1.1330910247456591,0.6956759118573587,0.9814000007972115,0.9194476400618545,0.9993104176755769,0.0,0.0,0.0,0.09337293998305775,0.0,1.6260313680473517,0.640314108205848,0.0,0.640314108205848,0.9857172598415037,2.6841301203664067,1.1605454249417473,0.0,1.1605454249417473,1.5235846954246592
2.4299999999999997,0.8063586041812847,0.6945282815756579,0.0,0.0,1.1590075292342397,0.7099813491503983,0.9829854649565513,0.9230789163482833,0.9981119643901518,0.0,0.0,0.0,0.09183032260562675,0.0,1.6397925420720743,0.6438689363378264,0.0,0.6438689363378264,0.9959236057342479,2.7329110614078274,1.1797548481879228,0.0,1.1797548481879228,1.5531562132199044
2.46,0.8116574100045427,0.7013848006188367,0.0,0.0,1.1847041279450772,0.7240072203185037,0.9844261314630672,0.9264929605347533,0.9969149483861279,0.0,0.0,0.0,0.09027260938570604,0.0,1.6533191707471468,0.6473227240015176,0.0,0.6473227240015176,1.0059964467456293,2.7821048376699897,1.1990709162780575,0.0,1.1990709162780575,1.5830339213919318
2.4899999999999998,0.8168404716482984,0.7081380454163142,0.0,0.0,1.2101587816031845,0.737749966004754,0.9857346788944749,0.9297022696091923,0.9957193679398021,0.0,0.0,0.0,0.08870242623198422,0.0,1.6666061261478755,0.6506751025098348,0.0,0.6506751025098348,1.0159310236380406,2.831704412792404,1.218490597998103,0.0,1.218490597998103,1.6132138147943007
2.52,0.8219072978656837,0.7147849721421006,0.0,0.0,1.2353511747855057,0.7512070818024177,0.9869228974159097,0.932718917705851,0.994525221329538,0.0,0.0,0.0,0.08712232572358315,0.0,1.6796492644362044,0.6539260298577854,0.0,0.6539260298577854,1.025723234578419,2.88170259657684,1.2380108510733983,0.0,1.2380108510733983,1.6436917455034419
2.55,0.8268577658521905,0.721322990509013,0.0,0.0,1.260262690267604,0.7643770269588875,0.9880016996518156,0.9355545059148574,0.9933325068357646,0.0,0.0,0.0,0.08553477534317745,0.0,1.6924453544630063,0.6570757578804608,0.0,0.6570757578804608,1.0353695965825453,2.932092074509926,1.2576286319691319,0.0,1.2576286319691319,1.6744634425407945
2.58,0.8316920838661792,0.7277499359711884,0.0,0.0,1.2848763715299605,0.7772591357179526,0.9889811442366988,0.9382201274853562,0.9921412227409726,0.0,0.0,0.0,0.08394214789499078,0.0,1.7049920070316054,0.6601248008247829,0.0,0.6601248008247829,1.0448672062068225,2.9828654351438164,1.2773409047055457,0.0,1.2773409047055457,1.705524530438271
2.61,0.8364107556772948,0.7340640417166134,0.0,0.0,1.3091768754848254,0.7898535322128963,0.9898704688805475,0.9407263460742366,0.9909513673297129,0.0,0.0,0.0,0.0823467139606814,0.0,1.7172876057372308,0.663073905590155,0.0,0.663073905590155,1.0542137001470757,3.0340151953547645,1.2971446487302891,0.0,1.2971446487302891,1.7368705466244756
2.6399999999999997,0.8410145470733924,0.7402639108473421,0.0,0.0,1.3331504173286588,0.8021610495704559,0.9906781302268417,0.9430831848675728,0.9897629388885932,0.0,0.0,0.0,0.08075063622605029,0.0,1.729331240090203,0.665924023807536,0.0,0.665924023807536,1.063407216282667,3.085533823526881,1.3170368658979938,0.0,1.3170368658979938,1.7684969576288878
2.67,0.8455044545679958,0.746348489067949,0.0,0.0,1.3567847092531184,0.8141831536699662,0.9914118482134484,0.9453001246077326,0.9885759357062768,0.0,0.0,0.0,0.07915596550004679,0.0,1.7411226414495347,0.6686762858547053,0.0,0.6686762858547053,1.0724463555948294,3.1374137607295873,1.3370145866122198,0.0,1.3370145866122198,1.8003991741173677
2.6999999999999997,0.8498816763773595,0.7523170381341425,0.0,0.0,1.3800688945680157,0.8259218718217902,0.9920786530524209,0.947386108778624,0.9873903560734785,0.0,0.0,0.0,0.07756463824321692,0.0,1.7526621221383305,0.6713319768468526,0.0,0.6713319768468526,1.0813301452914779,3.1896474399730734,1.357074875187861,0.0,1.357074875187861,1.8325725647852127
2.73,0.8541475856776113,0.758169110253477,0.0,0.0,1.4029934786094425,0.8373797264819611,0.992684933313281,0.9493495544220291,0.9862061982829635,0.0,0.0,0.0,0.07597847542413429,0.0,1.7639505179817836,0.6738925145949511,0.0,0.6738925145949511,1.0900580033868326,3.2422273036372236,1.3772148344932666,0.0,1.3772148344932666,1.8650124691439571
2.76,0.8583037061066814,0.7639045235785336,0.0,0.0,1.4255502576306267,0.8485596740026295,0.9932364839203373,0.9511983672704842,0.9850234606295446,0.0,0.0,0.0,0.07439918252814783,0.0,1.7749891344009217,0.6763594294882935,0.0,0.6763594294882935,1.0986297049126281,3.295145819176677,1.3974316099311153,0.0,1.3974316099311153,1.8977142092455621
2.79,0.8623516894410911,0.769523338889292,0.0,0.0,1.4477322467059304,0.8594650483268282,0.993738553156321,0.9529399600807786,0.9838421414100791,0.0,0.0,0.0,0.07282835055179905,0.0,1.7857796961082415,0.6787343462306581,0.0,0.6787343462306581,1.1070453498775834,3.3483954932087046,1.417722392815764,0.0,1.417722392815764,1.930673100392941
2.82,0.866293295352548,0.7750258375250366,0.0,0.0,1.4695336075222725,0.8700995094676143,0.9941958880030983,0.9545812732333444,0.9826622389234673,0.0,0.0,0.0,0.07126745782751133,0.0,1.796324300382592,0.6810189673404187,0.0,0.6810189673404187,1.1153053330421732,3.4019688840919518,1.4380844232026837,0.0,1.4380844232026837,1.9638844608892685
2.85,0.8701303731320644,0.7804125005962859,0.0,0.0,1.4909495767888747,0.8804669965622718,0.9946127773482153,0.9561287968249282,0.9814837514706493,0.0,0.0,0.0,0.06971787253577856,0.0,1.8066253738476075,0.6832150583121716,0.0,0.6832150583121716,1.1234103155354358,3.4558586131034295,1.4585149922228962,0.0,1.4585149922228962,1.9973436208805337
2.88,0.8738648452585489,0.7856839894831451,0.0,0.0,1.5119763958664068,0.8905716852586704,0.9949930927473478,0.9575885936245525,0.980306677354603,0.0,0.0,0.0,0.0681808557754038,0.0,1.816685632638323,0.685324434329922,0.0,0.685324434329922,1.1313611983084009,3.510057374318858,1.4790114439722613,0.0,1.4790114439722613,2.031045930346597
2.9099999999999997,0.8774986926832129,0.7908411276073873,0.0,0.0,1.5326112421005498,0.9004179491701194,0.995340326561668,0.9589663223864863,0.9791310148803416,0.0,0.0,0.0,0.06665756507582556,0.0,1.8265080458120777,0.6873489484184698,0.0,0.6873489484184698,1.1391590973936079,3.5645579432980075,1.499571177002159,0.0,1.499571177002159,2.0649867662958488
2.94,0.8810339416995665,0.7958848834507604,0.0,0.0,1.552852162242488,0.9100103251245132,0.9956576273901122,0.9602672611198689,0.9779567623549107,0.0,0.0,0.0,0.06514905824880614,0.0,1.836095801840479,0.6892904809194346,0.0,0.6892904809194346,1.1468053209210445,3.6193531846723697,1.520191645454713,0.0,1.520191645454713,2.099161539217657
2.9699999999999998,0.8844726522702828,0.8008163547808336,0.0,0.0,1.5726980082492823,0.9193534819309824,0.9959478327938458,0.9614963300042767,0.9767839180873866,0.0,0.0,0.0,0.06365629748944925,0.0,1.845452278007283,0.6911509301805676,0.0,0.6911509301805676,1.1543013478267155,3.674436058727584,1.5408703598822961,0.0,1.5408703598822961,2.1335656988452882
3.0,0.8878169076859898,0.8056367540375369,0.0,0.0,1.5921483756796921,0.9284521923907479,0.9962134993678142,0.9626581137155571,0.9756124803888733,0.0,0.0,0.0,0.06218015364845288,0.0,1.854581012531034,0.6929322043509663,0.0,0.6929322043509663,1.1616488081800678,3.7297996270678024,1.5616048877877131,0.0,1.5616048877877131,2.1681947392800898
3.03,0.8910688054364445,0.8103473948278774,0.0,0.0,1.611203544834793,0.9373113082868277,0.9964569302557277,0.9637568829884079,0.9744424475725004,0.0,0.0,0.0,0.060721410608567075,0.0,1.8634856792298975,0.6946362141799947,0.0,0.6946362141799947,1.1688494650499028,3.7854370574437333,1.5823928539182421,0.0,1.5823928539182421,2.203044203525492
3.06,0.894230449181023,0.8149496794726934,0.0,0.0,1.6298644247367478,0.9459357380983927,0.9966802002332981,0.964796615293111,0.9732738179534204,0.0,0.0,0.0,0.05928076970832964,0.0,1.8721700645482549,0.6962648667236931,0.0,0.6962648667236931,1.1759051978245618,3.84134162782063,1.603231940343642,0.0,1.603231940343642,2.238109687476989
3.09,0.8973039417125913,0.8194450875473059,0.0,0.0,1.6481324999922096,0.9543304271988355,0.9968851785027041,0.9657810145451212,0.9721065898488065,0.0,0.0,0.0,0.05785885416528537,0.0,1.8806380467693584,0.6978200598688955,0.0,0.6978200598688955,1.182817986900463,3.897506729757078,1.6241198863453528,0.0,1.6241198863453528,2.2733868434117257
3.12,0.9002913788162947,0.8238351653572404,0.0,0.0,1.666009780548103,0.9625003403112097,0.9970735493513869,0.9667135297992976,0.9709407615778499,0.0,0.0,0.0,0.056456213459054286,0.0,1.8888935772449833,0.6993036775918926,0.0,0.6993036775918926,1.1895898996530907,3.9539258711601586,1.6450544881414195,0.0,1.6450544881414195,2.3088713830187397
3.15,0.9031948439323475,0.8281215162905021,0.0,0.0,1.68349875431591,0.9704504460099461,0.9972468308322926,0.9675973729067527,0.9697763314617578,0.0,0.0,0.0,0.055073327641845374,0.0,1.89694066348095,0.7007175858751096,0.0,0.7007175858751096,1.1962230776058405,4.010592678477508,1.6660335984691763,0.0,1.6660335984691763,2.3445590800083322
3.1799999999999997,0.9060164035393459,0.8323057919889897,0.0,0.0,1.7006023426152175,0.9781857030731866,0.9974063916220811,0.9684355351327019,0.9686132978237504,0.0,0.0,0.0,0.05371061155035618,0.0,1.9047833539261334,0.7020636292117278,0.0,0.7020636292117278,1.2027197247144055,4.067500898381937,1.6870551260454296,0.0,1.6870551260454296,2.3804457723365076
3.21,0.9087581031818279,0.8363896842833011,0.0,0.0,1.7173238583672616,0.9857110485053064,0.9975534662099184,0.9692308027493456,0.9674516589890594,0.0,0.0,0.0,0.05236841889852685,0.0,1.9124257243217893,0.7033436276344083,0.0,0.7033436276344083,1.209082096687381,4.12464439899972,1.7081170349217814,0.0,1.7081170349217814,2.4165273640779397
3.2399999999999998,0.9114219640726706,0.8403749178372824,0.0,0.0,1.7336669669537963,0.9930313870639824,0.9976891685632221,0.9699857716295397,0.9662914132849245,0.0,0.0,0.0,0.05104704623538826,0.0,1.9198718654774094,0.7045593742101621,0.0,0.7045593742101621,1.2153124912672473,4.182017170729374,1.7292173437508136,0.0,1.7292173437508136,2.452799826978561
3.27,0.9140099802073872,0.8442632434510501,0.0,0.0,1.74963564964512,1.0001515821402995,0.9978145044089551,0.9707028608755481,0.9651325590405918,0.0,0.0,0.0,0.04974673675633713,0.0,1.9271258723486473,0.705712632948957,0.0,0.705712632948957,1.2214132393996904,4.239613326693696,1.7503541249771184,0.0,1.7503541249771184,2.489259201716578
3.3,0.9165241159334343,0.848056431973785,0.0,0.0,1.765234169492865,1.007076447853761,0.9979303822603282,0.9713843255231448,0.9639750945873107,0.0,0.0,0.0,0.0484676839596493,0.0,1.9341918343019762,0.7068051370787869,0.0,0.7068051370787869,1.2273866972231893,4.297427102864156,1.771525503965587,0.0,1.771525503965587,2.525901598898569
3.33,0.9189663039232411,0.8517562687802658,0.0,0.0,1.7804670395777142,1.0138107422366152,0.9980376233095946,0.9720322683652439,0.9628190182583324,0.0,0.0,0.0,0.047210035142975296,0.0,1.9410738264595602,0.7078385876446907,0.0,0.7078385876446907,1.2332352388148695,4.355452857893216,1.7927296580779506,0.0,1.7927296580779506,2.562723199815265
3.36,0.9213384435048317,0.8553645487678151,0.0,0.0,1.7953389934989958,1.020359161393571,0.9981369702982967,0.9726486509415272,0.9616643283889069,0.0,0.0,0.0,0.04597389473701664,0.0,1.9477759020262098,0.708814652393564,0.0,0.708814652393564,1.2389612496326459,4.413685072687002,1.8139648157072914,0.0,1.8139648157072914,2.599720256979711
