t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
40.720180045011254,0.9931706512354249,0.9898963422086483,0.0,0.0,1.4223365469184683,1.3051387009462108,0.9931605017753307,0.9897277665988036,0.0,0.07384922737103682,0.0,0.0,0.0,0.0,2.1810462618858026,0.06579277204457172,0.0,0.06579277204457172,2.1152534898412307,86.89649344333947,11.045187370721916,0.0,11.045187370721916,75.8513060726176
40.75018754688672,0.9931703467516221,0.989891284940353,0.0,0.0,1.4223242572326582,1.3050027211185127,0.9931602095877735,0.9897229268325033,0.0,0.07371638514509218,0.0,0.0,0.0,0.0,2.1810398886800457,0.06567408649118993,0.0,0.06567408649118993,2.115365802188856,86.96192483119604,11.047161153883254,0.0,11.047161153883254,75.91476367731283
40.78019504876219,0.9931700426367066,0.9898862341971174,0.0,0.0,1.422311983391435,1.3048669842517373,0.9931599177645494,0.9897180934630949,0.0,0.07358378187976533,0.0,0.0,0.0,0.0,2.1810335236732477,0.06555561546864869,0.0,0.06555561546864869,2.115477908204599,87.02735602785644,11.04913137647799,0.0,11.04913137647799,75.9782246513785
40.810202550637655,0.9931697388905419,0.9898811899750968,0.0,0.0,1.4222997253855032,1.3047314899138391,0.9931596263054844,0.9897132664862354,0.0,0.07345141714520664,0.0,0.0,0.0,0.0,2.181027166860658,0.06543735858814893,0.0,0.06543735858814893,2.115589808272509,87.09278703356664,11.051098044942048,0.0,11.051098044942048,76.04168898862463
40.84021005251313,0.9931694355129902,0.9898761522704309,0.0,0.0,1.4222874832055292,1.3045962376735356,0.9931593352104039,0.9897084458975699,0.0,0.07331929051233972,0.0,0.0,0.0,0.0,2.1810208182375073,0.06531931546159747,0.0,0.06531931546159747,2.11570150277591,87.15821784857246,11.053061165699692,0.0,11.053061165699692,76.1051566828728
40.870217554388596,0.9931691325039126,0.9898711210792451,0.0,0.0,1.4222752568421446,1.304461227100308,0.9931590444791326,0.9897036316927309,0.0,0.07318740155286012,0.0,0.0,0.0,0.0,2.181014477799007,0.06520148570160587,0.0,0.06520148570160587,2.115812992097401,87.22364847311958,11.05502074516354,0.0,11.05502074516354,76.16862772795608
40.90022505626406,0.9931688298631692,0.9898660963976497,0.0,0.0,1.4222630462859438,1.304326457764397,0.9931587541114938,0.9896988238673393,0.0,0.07305574983923369,0.0,0.0,0.0,0.0,2.181008145540349,0.06508386892148893,0.0,0.06508386892148893,2.11592427661886,87.28907890745356,11.05697678973459,0.0,11.05697678973459,76.232102117719
40.93023255813954,0.993168527590619,0.9898610782217403,0.0,0.0,1.422250851527486,1.3041919292368036,0.9931584641073098,0.9896940224170026,0.0,0.07292433494469536,0.0,0.0,0.0,0.0,2.1810018214567073,0.06496646473526353,0.0,0.06496646473526353,2.1160353567214436,87.35450915181977,11.058929305802234,0.0,11.058929305802234,76.29557984601756
40.960240060015,0.9931682256861197,0.9898560665475982,0.0,0.0,1.4222386725572955,1.3040576410892863,0.9931581744664024,0.9896892273373169,0.0,0.07279315644324791,0.0,0.0,0.0,0.0,2.1809955055432373,0.0648492727576476,0.0,0.0648492727576476,2.1161462327855896,87.41993920646347,11.060878299744292,0.0,11.060878299744292,76.35906090671921
40.99024756189047,0.9931679241495283,0.9898510613712898,0.0,0.0,1.4222265093658595,1.3039235928943615,0.9931578851885922,0.9896844386238663,0.0,0.07266221390966023,0.0,0.0,0.0,0.0,2.1809891977950757,0.06473229260405838,0.0,0.06473229260405838,2.116256905191017,87.48536907162976,11.062823777927022,0.0,11.062823777927022,76.42254529370277
41.02025506376594,0.9931676229807002,0.9898460626888671,0.0,0.0,1.422214361943631,1.3037897842253,0.9931575962736987,0.9896796562722227,0.0,0.0725315069194662,0.0,0.0,0.0,0.0,2.1809828982073407,0.06461552389061155,0.0,0.06461552389061155,2.116367374316729,87.55079874756362,11.064765746705143,0.0,11.064765746705143,76.4860330008585
41.05026256564141,0.9931673221794901,0.9898410704963677,0.0,0.0,1.4222022302810275,1.3036562146561272,0.993157307721541,0.9896748802779458,0.0,0.07240103504896318,0.0,0.0,0.0,0.0,2.1809766067751313,0.06449896623411969,0.0,0.06449896623411969,2.1164776405410115,87.61622823450983,11.066704212421861,0.0,11.066704212421861,76.549524022088
41.08027006751688,0.9931670217457517,0.9898360847898151,0.0,0.0,1.422190114368432,1.3035228837616217,0.9931570195319367,0.9896701106365837,0.0,0.07227079787521082,0.0,0.0,0.0,0.0,2.1809703234935296,0.0643826192520913,0.0,0.0643826192520913,2.1165877042414385,87.68165753271309,11.068639181408885,0.0,11.068639181408885,76.61301835130422
41.110277569392345,0.9931667216793372,0.9898311055652181,0.0,0.0,1.4221780141961922,1.303389791117313,0.9931567317047029,0.9896653473436732,0.0,0.07214079497602945,0.0,0.0,0.0,0.0,2.180964048357599,0.06426648256272927,0.0,0.06426648256272927,2.11669756579487,87.7470866424179,11.070570659986448,0.0,11.070570659986448,76.67651598243147
41.14028507126782,0.9931664219800982,0.9898261328185718,0.0,0.0,1.4221659297546214,1.3032569362994813,0.9931564442396552,0.9896605903947383,0.0,0.0720110259299989,0.0,0.0,0.0,0.0,2.1809577813623844,0.06415055578492984,0.0,0.06415055578492984,2.1168072255774546,87.81251556386863,11.07249865446333,0.0,11.07249865446333,76.74001690940531
41.170292573143286,0.993166122647885,0.9898211665458568,0.0,0.0,1.422153861033999,1.3031243188851553,0.9931561571366093,0.989655839785292,0.0,0.07188149031645708,0.0,0.0,0.0,0.0,2.1809515225029132,0.06403483853828124,0.0,0.06403483853828124,2.116916683964632,87.8779442973095,11.074423171136877,0.0,11.074423171136877,76.80352112617264
41.20030007501875,0.9931658236825467,0.9898162067430399,0.0,0.0,1.4221418080245694,1.3029919384521118,0.9931558703953788,0.9896510955108357,0.0,0.07175218771549852,0.0,0.0,0.0,0.0,2.1809452717741946,0.06391933044306236,0.0,0.06391933044306236,2.117025941331132,87.94337284298459,11.076344216293025,0.0,11.076344216293025,76.86702862669158
41.23030757689422,0.9931655250839316,0.9898112534060738,0.0,0.0,1.422129770716543,1.3028597945788734,0.9931555840157771,0.989646357566859,0.0,0.07162311770797314,0.0,0.0,0.0,0.0,2.18093902917122,0.06380403112024169,0.0,0.06380403112024169,2.1171349980509784,88.00880120113781,11.078261796206316,0.0,11.078261796206316,76.93053940493151
41.26031507876969,0.993165226851887,0.9898063065308973,0.0,0.0,1.422117749100097,1.3027278868447074,0.9931552979976166,0.9896416259488402,0.0,0.0714942798754848,0.0,0.0,0.0,0.0,2.180932794688964,0.06368894019147589,0.0,0.06368894019147589,2.117243854497488,88.07422937201295,11.080175917139924,0.0,11.080175917139924,76.99405345487304
41.29032258064516,0.9931649289862589,0.9898013661134356,0.0,0.0,1.4221057431653747,1.3025962148296255,0.993155012340709,0.9896369006522464,0.0,0.07136567380039008,0.0,0.0,0.0,0.0,2.1809265683223815,0.06357405727910873,0.0,0.06357405727910873,2.117352511043273,88.13965735585361,11.082086585345667,0.0,11.082086585345667,77.05757077050797
41.32033008252063,0.9931646314868924,0.9897964321495999,0.0,0.0,1.4220937529024857,1.3024647781143814,0.9931547270448645,0.9896321816725328,0.0,0.07123729906579669,0.0,0.0,0.0,0.0,2.1809203500664123,0.06345938200616963,0.0,0.06345938200616963,2.1174609680602425,88.20508515290328,11.08399380706404,0.0,11.08399380706404,77.12109134583926
41.3503375843961,0.9931643343536315,0.9897915046352879,0.0,0.0,1.4220817783015067,1.3023335762804693,0.9931544421098929,0.989627469005144,0.0,0.07110915525556237,0.0,0.0,0.0,0.0,2.180914139915977,0.06334491399637264,0.0,0.06334491399637264,2.1175692259196044,88.27051276340528,11.085897588524226,0.0,11.085897588524226,77.18461517488107
41.38034508627157,0.9931640375863193,0.9897865835663836,0.0,0.0,1.4220698193524801,1.302202608910124,0.9931541575356031,0.9896227626455129,0.0,0.07098124195429342,0.0,0.0,0.0,0.0,2.18090793786598,0.06323065287411506,0.0,0.06323065287411506,2.117677284991865,88.33594018760276,11.087797935944117,0.0,11.087797935944117,77.24814225165866
41.410352588147035,0.9931637411847979,0.9897816689387575,0.0,0.0,1.422057876045417,1.3020718755863179,0.9931538733218032,0.9896180625890613,0.0,0.07085355874734331,0.0,0.0,0.0,0.0,2.1809017439113068,0.06311659826447619,0.0,0.06311659826447619,2.1177851456468306,88.40136742573874,11.08969485553034,0.0,11.08969485553034,77.31167257020842
41.4403600900225,0.9931634451489081,0.9897767607482666,0.0,0.0,1.4220459483702939,1.301941375892761,0.9931535894682999,0.9896133688312002,0.0,0.0707261052208114,0.0,0.0,0.0,0.0,2.180895558046828,0.0630027497932162,0.0,0.0630027497932162,2.1178928082536115,88.46679447805607,11.091588353478274,0.0,11.091588353478274,77.37520612457782
41.470367591897976,0.9931631494784898,0.9897718589907546,0.0,0.0,1.422034036317056,1.3018111094138987,0.9931533059748994,0.9896086813673296,0.0,0.0705988809615416,0.0,0.0,0.0,0.0,2.180889380267395,0.06288910708677482,0.0,0.06288910708677482,2.1180002731806202,88.53222134479748,11.09347843597207,0.0,11.09347843597207,77.43874290882542
41.50037509377344,0.9931628541733821,0.9897669636620519,0.0,0.0,1.4220221398756154,1.301681075734911,0.9931530228414072,0.9896040001928383,0.0,0.07047188555712103,0.0,0.0,0.0,0.0,2.1808832105678446,0.06277566977227016,0.0,0.06277566977227016,2.1181075407955743,88.5976480262055,11.095365109184673,0.0,11.095365109184673,77.50228291702084
41.53038259564891,0.9931625592334229,0.9897620747579754,0.0,0.0,1.4220102590358523,1.301551274441712,0.9931527400676275,0.9895993253031043,0.0,0.07034511859587864,0.0,0.0,0.0,0.0,2.1808770489429934,0.0626624374774974,0.0,0.0626624374774974,2.118214611465496,88.66307452252254,11.097248379277842,0.0,11.097248379277842,77.5658261432447
41.56039009752438,0.993162264658449,0.9897571922743292,0.0,0.0,1.4219983937876148,1.3014217051209467,0.993152457653364,0.9895946566934949,0.0,0.07021857966688394,0.0,0.0,0.0,0.0,2.180870895387644,0.06254940983092773,0.0,0.06254940983092773,2.1183214855567165,88.72850083399082,11.099128252402167,0.0,11.099128252402167,77.62937258158867
41.59039759939985,0.9931619704482965,0.9897523162069042,0.0,0.0,1.4219865441207182,1.3012923673599905,0.9931521755984194,0.9895899943593667,0.0,0.07009226835994566,0.0,0.0,0.0,0.0,2.1808647498965814,0.06243658646170691,0.0,0.06243658646170691,2.1184281634348743,88.79392696085245,11.101004734697096,0.0,11.101004734697096,77.69292222615537
41.62040510127532,0.9931616766028002,0.9897474465514781,0.0,0.0,1.4219747100249474,1.3011632607469497,0.9931518939025956,0.9895853382960652,0.0,0.0699661842656103,0.0,0.0,0.0,0.0,2.180858612464574,0.062323966999654194,0.0,0.062323966999654194,2.1185346454649197,88.85935290334935,11.102877832290947,0.0,11.102877832290947,77.75647507105842
41.650412603150784,0.993161383121794,0.9897425833038157,0.0,0.0,1.4219628914900546,1.3010343848706567,0.9931516125656937,0.9895806884989261,0.0,0.06984032697516096,0.0,0.0,0.0,0.0,2.180852483086373,0.062211551075261086,0.0,0.062211551075261086,2.118640932011112,88.92477866172328,11.104747551300937,0.0,11.104747551300937,77.82003111042236
41.68042010502626,0.993161090005111,0.9897377264596691,0.0,0.0,1.4219510885057614,1.3009057393206724,0.9931513315875139,0.9895760449632737,0.0,0.06971469608061594,0.0,0.0,0.0,0.0,2.1808463617567138,0.062099338319690056,0.0,0.062099338319690056,2.118747023437024,88.99020423621587,11.106613897833196,0.0,11.106613897833196,77.8835903383827
41.710427606901725,0.9931607972525831,0.9897328760147772,0.0,0.0,1.421939301061757,1.3007773236872824,0.9931510509678552,0.9895714076844223,0.0,0.06958929117472747,0.0,0.0,0.0,0.0,2.1808402484703158,0.0619873283647735,0.0,0.0619873283647735,2.1188529201055424,89.05562962706857,11.108476877982786,0.0,11.108476877982786,77.94715274908582
41.74043510877719,0.9931605048640413,0.9897280319648666,0.0,0.0,1.4219275291477005,1.3006491375614961,0.9931507707065166,0.9895667766576758,0.0,0.06946411185098024,0.0,0.0,0.0,0.0,2.1808341432218814,0.06187552084301224,0.0,0.06187552084301224,2.118958622378869,89.12105483452268,11.11033649783373,0.0,11.11033649783373,78.01071833668898
41.770442610652665,0.9931602128393155,0.9897231943056508,0.0,0.0,1.4219157727532197,1.3005211805350467,0.9931504908032952,0.9895621518783273,0.0,0.06933915770359032,0.0,0.0,0.0,0.0,2.1808280460060967,0.06176391538757462,0.0,0.06176391538757462,2.119064130618522,89.18647985881934,11.11219276345902,0.0,11.11219276345902,78.07428709536035
41.80045011252813,0.9931599211782349,0.9897183630328311,0.0,0.0,1.4219040318679121,1.300393452200389,0.9931502112579881,0.9895575333416601,0.0,0.06921442832750367,0.0,0.0,0.0,0.0,2.180821956817632,0.06165251163229513,0.0,0.06165251163229513,2.119169445185337,89.25190470019952,11.114045680920649,0.0,11.114045680920649,78.1378590192789
41.8304576144036,0.9931596298806276,0.989713538142096,0.0,0.0,1.421892306481344,1.3002659521506978,0.9931499320703915,0.989552921042947,0.0,0.06908992331839485,0.0,0.0,0.0,0.0,2.1808158756511427,0.0615413092116732,0.0,0.0615413092116732,2.1192745664394694,89.31732935890405,11.115895256269617,0.0,11.115895256269617,78.20143410263447
41.860465116279066,0.9931593389463205,0.9897087196291214,0.0,0.0,1.4218805965830517,1.3001386799798673,0.9931496532403005,0.9895483149774507,0.0,0.06896564227266574,0.0,0.0,0.0,0.0,2.1808098025012663,0.06143030776087202,0.0,0.06143030776087202,2.1193794947403943,89.38275383517359,11.117741495545967,0.0,11.117741495545967,78.26501233962765
41.89047261815454,0.9931590483751399,0.9897039074895713,0.0,0.0,1.4218689021625408,1.3000116352825097,0.9931493747675094,0.9895437151404239,0.0,0.06884158478744423,0.0,0.0,0.0,0.0,2.1808037373626252,0.061319506915717366,0.0,0.061319506915717366,2.1194842304469077,89.44817812924863,11.119584404778793,0.0,11.119584404778793,78.32859372446985
41.92048012003001,0.993158758166911,0.9896991017190968,0.0,0.0,1.4218572232092876,1.2998848176539535,0.9931490966518116,0.9895391215271092,0.0,0.06871775046058289,0.0,0.0,0.0,0.0,2.1807976802298272,0.06120890631269634,0.0,0.06120890631269634,2.119588773917131,89.51360224136951,11.121423989986265,0.0,11.121423989986265,78.39217825138326
41.950487621905474,0.993158468321458,0.9896943023133372,0.0,0.0,1.4218455597127382,1.2997582266902423,0.9931488188930002,0.9895345341327392,0.0,0.06859413889065778,0.0,0.0,0.0,0.0,2.1807916310974624,0.06109850558895634,0.0,0.06109850558895634,2.119693125508506,89.5790261717764,11.123260257175646,0.0,11.123260257175646,78.45576591460078
41.98049512378095,0.9931581788386044,0.9896895092679193,0.0,0.0,1.4218339116623087,1.2996318619881353,0.9931485414908672,0.9895299529525364,0.0,0.0684707496769669,0.0,0.0,0.0,0.0,2.1807855899601076,0.06098830438230352,0.0,0.06098830438230352,2.1197972855778042,89.64444992070933,11.125093212343314,0.0,11.125093212343314,78.51935670836603
42.010502625656414,0.9931578897181722,0.9896847225784579,0.0,0.0,1.421822279047385,1.2995057231451026,0.9931482644452031,0.9895253779817137,0.0,0.06834758241952918,0.0,0.0,0.0,0.0,2.1807795568123214,0.06087830233120201,0.0,0.06087830233120201,2.1199012544811193,89.70987348840814,11.126922861474783,0.0,11.126922861474783,78.58295062693337
42.04051012753188,0.9931576009599832,0.9896799422405556,0.0,0.0,1.421810661857325,1.2993798097593272,0.9931479877557992,0.9895208092154743,0.0,0.06822463671908297,0.0,0.0,0.0,0.0,2.18077353164865,0.06076849907477243,0.0,0.06076849907477243,2.1200050325738773,89.7752968751125,11.12874921054472,0.0,11.12874921054472,78.6465476645678
42.07051762940735,0.9931573125638576,0.9896751682498031,0.0,0.0,1.421799060081456,1.2992541214297018,0.9931477114224442,0.9895162466490112,0.0,0.06810191217708485,0.0,0.0,0.0,0.0,2.1807675144636214,0.060658894252790786,0.0,0.060658894252790786,2.120108620210831,89.84072008106196,11.130572265516964,0.0,11.130572265516964,78.71014781554503
42.10052513128282,0.9931570245296152,0.9896704006017794,0.0,0.0,1.421787473709078,1.299128657755828,0.9931474354449273,0.9895116902775083,0.0,0.06797940839570825,0.0,0.0,0.0,0.0,2.18076150525175,0.06054948750568729,0.0,0.06054948750568729,2.120212017746063,89.90614310649588,11.132392032344548,0.0,11.132392032344548,78.77375107415135
42.13053263315829,0.9931567368570745,0.9896656392920512,0.0,0.0,1.42177590272946,1.299003418338017,0.9931471598230366,0.9895071400961396,0.0,0.06785712497784235,0.0,0.0,0.0,0.0,2.1807555040075357,0.06044027847454527,0.0,0.06044027847454527,2.1203152255329902,89.97156595165343,11.134208516969718,0.0,11.134208516969718,78.83735743468372
42.160540135033756,0.9931564495460534,0.9896608843161738,0.0,0.0,1.4217643471318437,1.2988784027772844,0.9931468845565592,0.9895025961000696,0.0,0.0677350615270906,0.0,0.0,0.0,0.0,2.180749510725462,0.06033126680109984,0.0,0.06033126680109984,2.120418243924362,90.03698861677366,11.136021725323953,0.0,11.136021725323953,78.90096689144971
42.19054763690922,0.9931561625963686,0.9896561356696907,0.0,0.0,1.421752806905442,1.298753610675352,0.9931466096452816,0.9894980582844534,0.0,0.0676132176477695,0.0,0.0,0.0,0.0,2.1807435253999974,0.06022245212773676,0.0,0.06022245212773676,2.120521073272261,90.10241110209542,11.137831663327987,0.0,11.137831663327987,78.96457943876744
42.2205551387847,0.9931558760078361,0.9896513933481336,0.0,0.0,1.4217412820394384,1.298629041634646,0.9931463350889892,0.9894935266444363,0.0,0.06749159294490722,0.0,0.0,0.0,0.0,2.180737548025596,0.06011383409749125,0.0,0.06011383409749125,2.120623713928105,90.16783340785742,11.139638336891819,0.0,11.139638336891819,79.02819507096561
42.25056264066016,0.9931555897802706,0.9896466573470226,0.0,0.0,1.4217297725229896,1.2985046952582953,0.993146060887467,0.9894890011751549,0.0,0.06737018702424263,0.0,0.0,0.0,0.0,2.1807315785966974,0.06000541235404693,0.0,0.06000541235404693,2.1207261662426506,90.23325553429818,11.141441751914744,0.0,11.141441751914744,79.09181378238345
42.28057014253563,0.9931553039134865,0.9896419276618665,0.0,0.0,1.421718278345223,1.29838057115013,0.9931457870404994,0.9894844818717361,0.0,0.06724899949222364,0.0,0.0,0.0,0.0,2.1807256171077265,0.05989718654173448,0.0,0.05989718654173448,2.120828430565992,90.29867748165609,11.143241914285365,0.0,11.143241914285365,79.15543556737073
42.310577644411104,0.9931550184072969,0.9896372042881626,0.0,0.0,1.4217067994952386,1.2982566689146813,0.9931455135478695,0.9894799687292973,0.0,0.06712802995600609,0.0,0.0,0.0,0.0,2.180719663553092,0.05978915630553051,0.0,0.05978915630553051,2.1209305072475613,90.36409925016932,11.145038829881617,0.0,11.145038829881617,79.2190604202877
42.34058514628657,0.993154733261514,0.9896324872213966,0.0,0.0,1.421695335962109,1.298132988157179,0.9931452404093598,0.9894754617429474,0.0,0.0670072780234526,0.0,0.0,0.0,0.0,2.18071371792719,0.05968132129105653,0.0,0.05968132129105653,2.1210323966361333,90.42952084007591,11.146832504570783,0.0,11.146832504570783,79.28268833550513
42.37059264816204,0.9931544484759495,0.9896277764570431,0.0,0.0,1.421683887734878,1.2980095284835516,0.9931449676247526,0.9894709609077856,0.0,0.06688674330313113,0.0,0.0,0.0,0.0,2.180707780224401,0.05957368114457762,0.0,0.05957368114457762,2.1211340990798235,90.49494225161372,11.148622944209515,0.0,11.148622944209515,79.34631930740422
42.400600150037505,0.9931541640504136,0.9896230719905654,0.0,0.0,1.4216724548025637,1.2978862895004235,0.9931446951938285,0.9894664662189023,0.0,0.06676642540431368,0.0,0.0,0.0,0.0,2.180701850439092,0.05946623551300125,0.0,0.05946623551300125,2.121235614926091,90.56036348502046,11.150410154643852,0.0,11.150410154643852,79.40995333037661
42.43060765191298,0.993153879984716,0.9896183738174156,0.0,0.0,1.4216610371541554,1.2977632708151152,0.9931444231163682,0.9894619776713789,0.0,0.06664632393697519,0.0,0.0,0.0,0.0,2.1806959285656147,0.059358984043876274,0.0,0.059358984043876274,2.1213369445217385,90.62578454053363,11.152194141709243,0.0,11.152194141709243,79.4735903988244
42.460615153788446,0.9931535962786656,0.9896136819330345,0.0,0.0,1.4216496347786154,1.2976404720356405,0.9931441513921512,0.9894574952602879,0.0,0.06652643851179216,0.0,0.0,0.0,0.0,2.180690014598307,0.05925192638539163,0.0,0.05925192638539163,2.121438088212915,90.6912054183906,11.15397491123056,0.0,11.15397491123056,79.53723050716005
42.49062265566391,0.9931533129320702,0.989608996332852,0.0,0.0,1.42163824766488,1.297517892770708,0.9931438800209564,0.9894530189806927,0.0,0.06640676874014144,0.0,0.0,0.0,0.0,2.1806841085314925,0.05914506218637527,0.0,0.05914506218637527,2.1215390463451174,90.75662611882855,11.15575246902212,0.0,11.15575246902212,79.60087364980643
42.52063015753939,0.9931530299447368,0.9896043170122872,0.0,0.0,1.4216268758018578,1.297395532629716,0.9931436090025619,0.9894485488276482,0.0,0.06628731423409887,0.0,0.0,0.0,0.0,2.1806782103594813,0.05903839109629285,0.0,0.05903839109629285,2.1216398192631885,90.82204664208449,11.157526820887712,0.0,11.157526820887712,79.66451982119679
42.55063765941485,0.9931527473164715,0.989599643966748,0.0,0.0,1.421615519178431,1.2972733912227552,0.9931433383367454,0.9894440847962003,0.0,0.0661680746064382,0.0,0.0,0.0,0.0,2.180672320076569,0.05893191276524682,0.0,0.05893191276524682,2.1217404073113224,90.88746698839527,11.159297972620601,0.0,11.159297972620601,79.72816901577468
42.58064516129032,0.9931524650470798,0.9895949771916316,0.0,0.0,1.4216041777834556,1.297151468160605,0.993143068023283,0.9894396268813863,0.0,0.06604904947062971,0.0,0.0,0.0,0.0,2.1806664376770377,0.05882562684397508,0.0,0.05882562684397508,2.1218408108330626,90.95288715799757,11.16106593000356,0.0,11.16106593000356,79.79182122799402
42.61065266316579,0.9931521831363659,0.9895903166823242,0.0,0.0,1.421592851605761,1.2970297630547327,0.993142798061951,0.9894351750782351,0.0,0.06593023844083896,0.0,0.0,0.0,0.0,2.180660563155155,0.05871953298384988,0.0,0.05871953298384988,2.121941030171305,91.01830715112787,11.162830698808879,0.0,11.162830698808879,79.85547645231901
42.64066016504126,0.9931519015841335,0.9895856624342015,0.0,0.0,1.4215815406341505,1.2969082755172934,0.993142528452525,0.9894307293817661,0.0,0.06581164113192552,0.0,0.0,0.0,0.0,2.180654696505175,0.05861363083687661,0.0,0.05861363083687661,2.122041065668298,91.08372696802253,11.164592284798394,0.0,11.164592284798394,79.91913468322414
42.67066766691673,0.9931516203901852,0.9895810144426285,0.0,0.0,1.4215702448574008,1.2967870051611263,0.9931422591947789,0.9894262897869918,0.0,0.06569325715944183,0.0,0.0,0.0,0.0,2.1806488377213396,0.058507920055692816,0.0,0.058507920055692816,2.122140917665647,91.14914660891769,11.1663506937235,0.0,11.1663506937235,79.98279591519419
42.700675168792195,0.993151339554323,0.9895763727029594,0.0,0.0,1.421558964264264,1.2966659515997576,0.9931419902884867,0.9894218562889144,0.0,0.06557508613963188,0.0,0.0,0.0,0.0,2.1806429867978743,0.05840240029356692,0.0,0.05840240029356692,2.1222405865043075,91.21456607404933,11.16810593132517,0.0,11.16810593132517,80.04646014272416
42.73068267066767,0.9931510590763479,0.989571737210538,0.0,0.0,1.4215476988434652,1.2965451144473947,0.9931417217334219,0.9894174288825291,0.0,0.06545712768942988,0.0,0.0,0.0,0.0,2.1806371437289935,0.058297071204397026,0.0,0.058297071204397026,2.1223400725245964,91.27998536365327,11.169858003333978,0.0,11.169858003333978,80.11012736031928
42.760690172543136,0.9931507789560602,0.9895671079606978,0.0,0.0,1.4215364485837048,1.2964244933189286,0.9931414535293565,0.9894130075628221,0.0,0.06533938142645929,0.0,0.0,0.0,0.0,2.1806313085088975,0.05819193244271003,0.0,0.05819193244271003,2.1224393760661875,91.34540447796513,11.17160691547011,0.0,11.17160691547011,80.17379756249503
42.7906976744186,0.993150499193259,0.9895624849487615,0.0,0.0,1.4215252134736571,1.2963040878299301,0.9931411856760621,0.9894085923247715,0.0,0.06522184696903123,0.0,0.0,0.0,0.0,2.1806254811317727,0.058086983663660156,0.0,0.058086983663660156,2.1225384974681125,91.4108234172204,11.173352673443391,0.0,11.173352673443391,80.23747074377701
42.82070517629407,0.9931502197877431,0.9895578681700419,0.0,0.0,1.421513993501972,1.2961838975966506,0.9931409181733101,0.989404183163347,0.0,0.06510452393614351,0.0,0.0,0.0,0.0,2.180619661591793,0.05798222452302807,0.0,0.05798222452302807,2.122637437068765,91.47624218165436,11.1750952829533,0.0,11.1750952829533,80.30114689870105
42.85071267816954,0.9931499407393101,0.989553257619841,0.0,0.0,1.4215027886572735,1.2960639222360197,0.9931406510208706,0.9893997800735105,0.0,0.0649874119474792,0.0,0.0,0.0,0.0,2.1806138498831196,0.05787765467721956,0.0,0.05787765467721956,2.1227361952059,91.54166077150211,11.176834749688991,0.0,11.176834749688991,80.36482602181312
42.88072018004501,0.9931496620477569,0.9895486532934511,0.0,0.0,1.4214915989281611,1.2959441613656448,0.9931403842185131,0.9893953830502151,0.0,0.06487051062340565,0.0,0.0,0.0,0.0,2.1806080459998984,0.05777327378326462,0.0,0.05777327378326462,2.122834772216634,91.6070791869986,11.178571079329307,0.0,11.178571079329307,80.42850810766929
42.91072768192048,0.9931493837128795,0.9895440551861541,0.0,0.0,1.4214804243032095,1.295824614603809,0.9931401177660069,0.9893909920884068,0.0,0.06475381958497298,0.0,0.0,0.0,0.0,2.180602249936264,0.05766908149881609,0.0,0.05766908149881609,2.122933168437448,91.6724974283786,11.180304277542806,0.0,11.180304277542806,80.49219315083579
42.94073518379595,0.9931491057344733,0.9895394632932216,0.0,0.0,1.4214692647709686,1.2957052815694705,0.99313985166312,0.9893866071830225,0.0,0.06463733845391294,0.0,0.0,0.0,0.0,2.1805964616863394,0.05756507748214859,0.0,0.05756507748214859,2.123031384204191,91.73791549587669,11.18203434998777,0.0,11.18203434998777,80.55588114588892
42.97074268567142,0.9931488281123327,0.9895348776099157,0.0,0.0,1.4214581203199639,1.2955861618822613,0.9931395859096198,0.9893822283289925,0.0,0.06452106685263792,0.0,0.0,0.0,0.0,2.1805906812442313,0.057461261392157625,0.0,0.057461261392157625,2.1231294198520736,91.80333338972729,11.183761302312234,0.0,11.183761302312234,80.61957208741504
43.000750187546885,0.9931485508462513,0.989530298131488,0.0,0.0,1.4214469909386969,1.295467255162486,0.9931393205052736,0.9893778555212377,0.0,0.06440500440423934,0.0,0.0,0.0,0.0,2.180584908604037,0.05735763288835807,0.0,0.05735763288835807,2.1232272757156787,91.86875111016461,11.185485140153999,0.0,11.185485140153999,80.6832659700106
43.03075768942235,0.993148273936022,0.9895257248531805,0.0,0.0,1.421435876615644,1.295348561031121,0.9931390554498474,0.9893734887546722,0.0,0.06428915073248666,0.0,0.0,0.0,0.0,2.1805791437598385,0.057254191630883314,0.0,0.057254191630883314,2.123324952128955,91.93416865742273,11.18720586914065,0.0,11.18720586914065,80.74696278828206
43.060765191297826,0.9931479973814368,0.9895211577702252,0.0,0.0,1.4214247773392588,1.2952300791098124,0.9931387907431068,0.9893691280242023,0.0,0.06417350546182614,0.0,0.0,0.0,0.0,2.180573386705707,0.057150937280484065,0.0,0.057150937280484065,2.123422449425223,91.99958603173553,11.188923494889575,0.0,11.188923494889575,80.81066253684592
43.09077269317329,0.9931477211822869,0.9895165968778445,0.0,0.0,1.4214136930979702,1.2951118090208757,0.9931385263848166,0.9893647733247257,0.0,0.0640580682173796,0.0,0.0,0.0,0.0,2.1805676374357,0.05704786949852725,0.0,0.05704786949852725,2.123519767937173,92.0650032333367,11.19063802300799,0.0,11.19063802300799,80.87436521032868
