t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
21.09527381845461,0.9971358834056743,0.987046932854262,0.0,0.0,1.6572121700455733,1.2377952332384796,0.9969823136302254,0.9870328401589216,0.23973158949250734,0.0,0.0,0.0,0.0,0.0,2.181592202830789,0.19123597621508623,0.0,0.19123597621508623,1.9903562266157027,43.71625976109169,7.611763583871319,0.0,7.611763583871319,36.104496177220426
21.12528132033008,0.9971312763124108,0.9870465100734018,0.0,0.0,1.6567776153839402,1.2377858076615227,0.9969777342961466,0.9870324179188633,0.2393003530515704,0.0,0.0,0.0,0.0,0.0,2.181587088400493,0.19089109316825834,0.0,0.19089109316825834,1.9906959952322347,43.781707527176614,7.617500663157772,0.0,7.617500663157772,36.164206864018894
21.155288822205552,0.9971266700519229,0.9870460873087656,0.0,0.0,1.656343836898798,1.2377763837582285,0.9969731562319326,0.9870319957402159,0.23886989233179887,0.0,0.0,0.0,0.0,0.0,2.1815819748224414,0.1905468322531744,0.0,0.1905468322531744,1.991035142569267,43.84715513982863,7.62322739595282,0.0,7.62322739595282,36.22392774387586
21.18529632408102,0.9971220646373232,0.9870456645617092,0.0,0.0,1.6559108332045656,1.2377669615555011,0.9969685794496508,0.9870315736241914,0.23844020593780207,0.0,0.0,0.0,0.0,0.0,2.181576862111374,0.19020319234979982,0.0,0.19020319234979982,1.9913736697615743,43.9126025990733,7.628943800920415,0.0,7.628943800920415,36.28365879815294
21.21530382595649,0.997117460081693,0.9870452418335837,0.0,0.0,1.6554786029181465,1.2377575410801778,0.9969640039613354,0.9870311515719987,0.23801129247669928,0.0,0.0,0.0,0.0,0.0,2.1815717502819933,0.1898601723401019,0.0,0.1898601723401019,1.9917115779418915,43.97804990493665,7.634649896690909,0.0,7.634649896690909,36.34340000824579
21.245311327831956,0.9971128563980822,0.9870448191257362,0.0,0.0,1.6550471446589234,1.2377481223590325,0.9969594297789883,0.987030729584845,0.23758315055811557,0.0,0.0,0.0,0.0,0.0,2.181566639348966,0.1895177711080466,0.0,0.1895177711080466,1.9920488682409192,44.04349705744511,7.640345701861111,0.0,7.640345701861111,36.40315135558404
21.275318829707427,0.9971082535995094,0.9870443964395095,0.0,0.0,1.654616457048754,1.2377387054187734,0.9969548569145791,0.9870303076639335,0.2371557787941767,0.0,0.0,0.0,0.0,0.0,2.181561529326921,0.1891759875395945,0.0,0.1891759875395945,1.9923855417873264,44.108944056625575,7.646031234994353,0.0,7.646031234994353,36.46291282163127
21.305326331582894,0.9971036516989614,0.9870439737762422,0.0,0.0,1.6541865387119674,1.237729290286044,0.9969502853800439,0.9870298858104656,0.23672917579950536,0.0,0.0,0.0,0.0,0.0,2.181556420230452,0.18883482052269776,0.0,0.18883482052269776,1.992721599707754,44.17439090250538,7.651706514620541,0.0,7.651706514620541,36.522684387884894
21.335333833458364,0.9970990507093939,0.9870435511372689,0.0,0.0,1.6537573882753585,1.2377198769874223,0.9969457151872875,0.9870294640256398,0.236303340191216,0.0,0.0,0.0,0.0,0.0,2.1815513120741166,0.18849426894729635,0.0,0.18849426894729635,1.9930570431268202,44.23983759511229,7.657371559236221,0.0,7.657371559236221,36.582466035876124
21.365341335333834,0.9970944506437307,0.9870431285239201,0.0,0.0,1.6533290043681843,1.2377104655494215,0.9969411463481812,0.9870290423106513,0.23587827058891075,0.0,0.0,0.0,0.0,0.0,2.1815462048724346,0.1881543317053146,0.0,0.1881543317053146,1.9933918731671199,44.30528413447451,7.66302638730464,0.0,7.66302638730464,36.64225774716993
21.3953488372093,0.9970898515148642,0.987042705937522,0.0,0.0,1.65290138562216,1.2377010559984893,0.9969365788745636,0.987028620666693,0.235453965614675,0.0,0.0,0.0,0.0,0.0,2.1815410986398907,0.1878150076906578,0.0,0.1878150076906578,1.993726090949233,44.37073052062068,7.668671017255799,0.0,7.668671017255799,36.70205950336494
21.42535633908477,0.9970852533356551,0.9870422833793971,0.0,0.0,1.652474530671453,1.2376916483610088,0.9969320127782412,0.9870281990949547,0.23503042389307247,0.0,0.0,0.0,0.0,0.0,2.1815359933909315,0.18747629579920846,0.0,0.18747629579920846,1.994059697591723,44.43617675357988,7.674305467486519,0.0,7.674305467486519,36.76187128609342
21.45536384096024,0.9970806561189327,0.9870418608508639,0.0,0.0,1.652048438152681,1.2376822426632974,0.9969274480709873,0.987027777596624,0.23460764405114132,0.0,0.0,0.0,0.0,0.0,2.181530889139969,0.1871381949288232,0.0,0.1871381949288232,1.994392694211146,44.50162283338161,7.679929756360496,0.0,7.679929756360496,36.821693077021166
21.48537134283571,0.9970760598774944,0.9870414383532367,0.0,0.0,1.6516231067049043,1.2376728389316072,0.996922884764543,0.9870273561728848,0.2341856247183892,0.0,0.0,0.0,0.0,0.0,2.1815257859013784,0.18680070397932882,0.0,0.18680070397932882,1.9947250819220494,44.56706876005581,7.6855439022083605,0.0,7.6855439022083605,36.8815248578475
21.515378844711176,0.9970714646241058,0.9870410158878261,0.0,0.0,1.6511985349696248,1.2376634371921247,0.9969183228706159,0.9870269348249192,0.23376436452678936,0.0,0.0,0.0,0.0,0.0,2.181520683689497,0.1864638218525194,0.0,0.1864638218525194,1.9950568618369775,44.63251453363285,7.69114792332774,0.0,7.69114792332774,36.94136661030517
21.545386346586646,0.9970668703715011,0.9870405934559389,0.0,0.0,1.650774721590779,1.2376540374709717,0.9969137624008813,0.9870265135539059,0.2333438621107756,0.0,0.0,0.0,0.0,0.0,2.1815155825186276,0.1861275474521521,0.0,0.1861275474521521,1.9953880350664757,44.69796015414354,7.696741837983316,0.0,7.696741837983316,37.001218316160276
21.575393848462117,0.9970622771323825,0.9870401710588779,0.0,0.0,1.6503516652147363,1.2376446397942038,0.9969092033669819,0.9870260923610209,0.2329241161072382,0.0,0.0,0.0,0.0,0.0,2.181510482403036,0.1857918796839443,0.0,0.1857918796839443,1.9957186027190916,44.76340562161909,7.702325664406881,0.0,7.702325664406881,37.06107995721227
21.605401350337583,0.9970576849194205,0.9870397486979422,0.0,0.0,1.6499293644902913,1.237635244187812,0.9969046457805268,0.9870256712474377,0.23250512515551966,0.0,0.0,0.0,0.0,0.0,2.181505383356951,0.18545681745557005,0.0,0.18545681745557005,1.9960485659013811,44.828850936091186,7.707899420797399,0.0,7.707899420797399,37.12095151529385
21.635408852213054,0.9970530937452536,0.987039326374427,0.0,0.0,1.6495078180686615,1.2376258506777207,0.9969000896530934,0.9870252502143267,0.2320868878974098,0.0,0.0,0.0,0.0,0.0,2.181500285394566,0.18512235967665627,0.0,0.18512235967665627,1.9963779257179097,44.8942960975919,7.713463125321066,0.0,7.713463125321066,37.180832972270885
21.66541635408852,0.9970485036224889,0.987038904089624,0.0,0.0,1.6490870246034839,1.2376164592897898,0.9968955349962251,0.9870248292628558,0.2316694029771417,0.0,0.0,0.0,0.0,0.0,2.1814951885300378,0.1847885052587796,0.0,0.1847885052587796,1.996706683271258,44.959741106153736,7.719016796111366,0.0,7.719016796111366,37.240724310042424
21.69542385596399,0.997043914563701,0.987038481844821,0.0,0.0,1.6486669827508083,1.2376070700498125,0.9968909818214329,0.9870244083941897,0.2312526690413874,0.0,0.0,0.0,0.0,0.0,2.1814900927774863,0.18445525311546312,0.0,0.18445525311546312,1.9970348396620232,45.02518596180964,7.724560451269129,0.0,7.724560451269129,37.30062551054056
21.725431357839458,0.997039326581433,0.9870380596413021,0.0,0.0,1.6482476911690946,1.2375976829835171,0.9968864301401952,0.9870239876094906,0.23083668473925315,0.0,0.0,0.0,0.0,0.0,2.1814849981509954,0.18412260216217244,0.0,0.18412260216217244,1.997362395988823,45.090630664592965,7.730094108862593,0.0,7.730094108862593,37.36053655573043
21.75543885971493,0.9970347396881959,0.9870376374803478,0.0,0.0,1.6478291485192078,1.2375882981165658,0.9968818799639568,0.9870235669099179,0.23042144872227527,0.0,0.0,0.0,0.0,0.0,2.1814799046646134,0.18379055131631256,0.0,0.18379055131631256,1.997689353348301,45.156075214537495,7.735617786927458,0.0,7.735617786927458,37.42045742761009
21.7854463615904,0.9970301538964688,0.9870372153632349,0.0,0.0,1.6474113534644137,1.237578915474555,0.99687733130413,0.987023146296628,0.23000695964441578,0.0,0.0,0.0,0.0,0.0,2.1814748123323504,0.1834590994972246,0.0,0.1834590994972246,1.9980157128351257,45.22151961167744,7.7411315034669474,0.0,7.7411315034669474,37.48038810821054
21.815453863465866,0.9970255692186986,0.9870367932912366,0.0,0.0,1.6469943046703754,1.2375695350830154,0.9968727841720945,0.9870227257707748,0.22959321616205808,0.0,0.0,0.0,0.0,0.0,2.1814697211681824,0.18312824562618213,0.0,0.18312824562618213,1.9983414755420004,45.28696385604741,7.7466352764518644,0.0,7.7466352764518644,37.540328579595595
21.845461365341336,0.9970209856673005,0.9870363712656227,0.0,0.0,1.646578000805147,1.2375601569674122,0.996868238579196,0.987022305333509,0.22918021693400228,0.0,0.0,0.0,0.0,0.0,2.1814646311860475,0.18279798862638777,0.0,0.18279798862638777,1.9986666425596598,45.35240794768245,7.75212912382065,0.0,7.75212912382065,37.600278823861856
21.875468867216803,0.9970164032546573,0.9870359492876593,0.0,0.0,1.646162440539172,1.2375507811531443,0.9968636945367482,0.9870218849859788,0.22876796062146126,0.0,0.0,0.0,0.0,0.0,2.1814595423998484,0.18246832742296992,0.0,0.18246832742296992,1.9989912149768785,45.41785188661803,7.757613063479441,0.0,7.757613063479441,37.66023882313865
21.905476369092273,0.9970118219931201,0.9870355273586089,0.0,0.0,1.6457476225452772,1.2375414076655447,0.996859152056031,0.9870214647293295,0.2283564458880561,0.0,0.0,0.0,0.0,0.0,2.1814544548234505,0.18213926094297933,0.0,0.18213926094297933,1.9993151938804712,45.48329567289003,7.763087113302131,0.0,7.763087113302131,37.72020855958795
21.93548387096774,0.9970072418950074,0.9870351054797305,0.0,0.0,1.6453335454986688,1.23753203652988,0.9968546111482918,0.9870210445647036,0.22794567139981184,0.0,0.0,0.0,0.0,0.0,2.181449368470684,0.18181078811538567,0.0,0.18181078811538567,1.9996385803552983,45.548739306534735,7.768551291130421,0.0,7.768551291130421,37.78018801540436
21.96549137284321,0.997002662972606,0.9870346836522796,0.0,0.0,1.644920208076927,1.2375226677713518,0.9968500718247448,0.9870206244932409,0.22753563582515296,0.0,0.0,0.0,0.0,0.0,2.1814442833553414,0.18148290787107407,0.0,0.18148290787107407,1.9999613754842673,45.61418278758885,7.774005614773882,0.0,7.774005614773882,37.840177172815025
21.995498874718677,0.9969980852381701,0.9870342618775085,0.0,0.0,1.644507608960005,1.2375133014150945,0.996845534096571,0.9870202045160777,0.22712633783489944,0.0,0.0,0.0,0.0,0.0,2.18143919949118,0.181155619142842,0.0,0.181155619142842,2.0002835803483383,45.679626116089516,7.779450102010014,0.0,7.779450102010014,37.900176014079555
22.025506376594148,0.9969935087039221,0.9870338401566656,0.0,0.0,1.6440957468302206,1.237503937486177,0.9968409979749184,0.9870197846343486,0.22671777610226204,0.0,0.0,0.0,0.0,0.0,2.181434116891921,0.1808289208653956,0.0,0.1808289208653956,2.0006051960265254,45.74506929207425,7.784884770584299,0.0,7.784884770584299,37.96018452149001
22.05551387846962,0.996988933382052,0.9870334184909961,0.0,0.0,1.643684620372255,1.237494576009602,0.9968364634709019,0.9870193648491845,0.22630994930283838,0.0,0.0,0.0,0.0,0.0,2.1814290355712473,0.18050281197534648,0.0,0.18050281197534648,2.0009262235959007,45.81051231558101,7.790309638210261,0.0,7.790309638210261,38.020202677370804
22.085521380345085,0.9969843592847175,0.9870329968817417,0.0,0.0,1.643274228273147,1.237485217010306,0.9968319305956034,0.9870189451617138,0.22590285611460822,0.0,0.0,0.0,0.0,0.0,2.1814239555428077,0.18017729141120833,0.0,0.18017729141120833,2.001246664131599,45.87595518664814,7.795724722569521,0.0,7.795724722569521,38.08023046407868
22.115528882220556,0.9969797864240441,0.9870325753301409,0.0,0.0,1.6428645692222899,1.2374758605131586,0.9968273993600717,0.9870185255730621,0.22549649521792964,0.0,0.0,0.0,0.0,0.0,2.181418876820213,0.17985235811339356,0.0,0.17985235811339356,2.0015665187068197,45.941397905314425,7.801130041311858,0.0,7.801130041311858,38.14026786400263
22.145536384096022,0.9969752148121249,0.9870321538374285,0.0,0.0,1.6424556419114253,1.237466506542964,0.996822869775322,0.9870181060843519,0.2250908652955345,0.0,0.0,0.0,0.0,0.0,2.1814137994170393,0.17952801102421007,0.0,0.17952801102421007,2.0018857883928294,46.00684047161903,7.8065256120552595,0.0,7.8065256120552595,38.20031485956383
22.175543885971493,0.9969706444610208,0.9870317324048362,0.0,0.0,1.642047445034641,1.2374571551244598,0.996818341852337,0.9870176866967033,0.2246859650325238,0.0,0.0,0.0,0.0,0.0,2.181408723346824,0.17920424908785731,0.0,0.17920424908785731,2.0022044742589666,46.07228288560154,7.811911452385986,0.0,7.811911452385986,38.26037143321562
22.20555138784696,0.9969660753827603,0.9870313110335922,0.0,0.0,1.6416399772883659,1.2374478062823167,0.9968138156020658,0.9870172674112334,0.2242817931163645,0.0,0.0,0.0,0.0,0.0,2.181403648623071,0.1788810712504241,0.0,0.1788810712504241,2.0025225773726465,46.13772514730194,7.817287579858622,0.0,7.817287579858622,38.320437567443385
22.23555888972243,0.9969615075893394,0.9870308897249215,0.0,0.0,1.6412332373713652,1.2374384600411397,0.9968092910354246,0.9870168482290558,0.22387834823688402,0.0,0.0,0.0,0.0,0.0,2.1813985752592453,0.17855847645988404,0.0,0.17855847645988404,2.002840098799361,46.203167256760636,7.822654011996135,0.0,7.822654011996135,38.380513244764565
22.2655663915979,0.996956941092722,0.9870304684800455,0.0,0.0,1.640827223984737,1.2374291164254667,0.9968047681632961,0.9870164291512825,0.2234756290862669,0.0,0.0,0.0,0.0,0.0,2.181393503268777,0.1782364636660931,0.0,0.1782364636660931,2.0031570396026837,46.26860921401841,7.828010766289931,0.0,7.828010766289931,38.44059844772855
22.295573893473367,0.9969523759048392,0.9870300473001826,0.0,0.0,1.6404219358319079,1.2374197754597698,0.9968002469965302,0.9870160101790217,0.22307363435905,0.0,0.0,0.0,0.0,0.0,2.181388432665058,0.17791503182078583,0.0,0.17791503182078583,2.003473400844272,46.33405101911647,7.833357860199913,0.0,7.833357860199913,38.500693158916626
22.325581395348838,0.99694781203759,0.9870296261865478,0.0,0.0,1.6400173716186282,1.2374104371684538,0.9967957275459434,0.987015591313379,0.22267236275211866,0.0,0.0,0.0,0.0,0.0,2.1813833634614475,0.1775941798775722,0.0,0.1775941798775722,2.0037891835838755,46.39949267209642,7.838695311154537,0.0,7.838695311154537,38.560797360941955
22.355588897224305,0.9969432495028405,0.9870292051403528,0.0,0.0,1.6396135300529688,1.2374011015758575,0.9967912098223186,0.9870151725554572,0.22227181296470216,0.0,0.0,0.0,0.0,0.0,2.181378295671264,0.17727390679193422,0.0,0.17727390679193422,2.0041043888793295,46.464934173000266,7.844023136550865,0.0,7.844023136550865,38.62091103644947
22.385596399099775,0.9969386883124248,0.9870287841628059,0.0,0.0,1.6392104098453162,1.2373917687062526,0.9967866938364063,0.9870147539063563,0.22187198369836966,0.0,0.0,0.0,0.0,0.0,2.181373229307792,0.1769542115212227,0.0,0.1769542115212227,2.0044190177865695,46.530375521870404,7.849341353754623,0.0,7.849341353754623,38.68103416811585
22.415603900975242,0.9969341284781442,0.9870283632551125,0.0,0.0,1.6388080097083682,1.2373824385838446,0.9967821795989228,0.9870143353671735,0.22147287365702617,0.0,0.0,0.0,0.0,0.0,2.181368164384279,0.17663509302465405,0.0,0.17663509302465405,2.004733071359625,46.59581671874964,7.85464998010026,0.0,7.85464998010026,38.74116673864945
22.445611402850712,0.9969295700117676,0.9870279424184742,0.0,0.0,1.63840632835713,1.2373731112327724,0.9967776671205524,0.9870139169390028,0.22107448154690784,0.0,0.0,0.0,0.0,0.0,2.1813631009139365,0.17631655026330664,0.0,0.17631655026330664,2.0050465506506296,46.661257763681164,7.8599490328909996,0.0,7.8599490328909996,38.80130873079023
22.475618904726183,0.9969250129250312,0.9870275216540901,0.0,0.0,1.6380053645089103,1.2373637866771074,0.9967731564119447,0.9870134986229357,0.22067680607657836,0.0,0.0,0.0,0.0,0.0,2.181358038909939,0.175998582200118,0.0,0.175998582200118,2.0053594567098214,46.726698656708585,7.865238529398899,0.0,7.865238529398899,38.861460127309755
22.50562640660165,0.9969204572296386,0.9870271009631555,0.0,0.0,1.6376051168833168,1.237354464940855,0.9967686474837173,0.9870130804200608,0.22027984595692432,0.0,0.0,0.0,0.0,0.0,2.181352978385425,0.1756811877998811,0.0,0.1756811877998811,2.005671790585544,46.792139397875886,7.870518486864902,0.0,7.870518486864902,38.92162091101105
22.53563390847712,0.996915902937261,0.9870266803468627,0.0,0.0,1.6372055842022522,1.2373451460479532,0.9967641403464537,0.9870126623314636,0.21988359990115128,0.0,0.0,0.0,0.0,0.0,2.181347919353496,0.17536436602924133,0.0,0.17536436602924133,2.005983553324255,46.857579987227446,7.875788922498899,0.0,7.875788922498899,38.98179106472861
22.565641410352587,0.9969113500595367,0.9870262598064007,0.0,0.0,1.6368067651899096,1.2373358300222737,0.9967596350107047,0.9870122443582269,0.21948806662477954,0.0,0.0,0.0,0.0,0.0,2.1813428618272175,0.17504811585669322,0.0,0.17504811585669322,2.006294745970524,46.92302042480805,7.881049853479776,0.0,7.881049853479776,39.04197057132834
22.595648912228057,0.9969067986080717,0.9870258393429555,0.0,0.0,1.636408658572769,1.2373265168876213,0.9967551314869874,0.9870118265014307,0.21909324484563986,0.0,0.0,0.0,0.0,0.0,2.1813378058196182,0.174732436252577,0.0,0.174732436252577,2.0066053695670414,46.98846071066287,7.886301296955477,0.0,7.886301296955477,39.102159413707454
22.625656414103524,0.9969022485944392,0.9870254189577098,0.0,0.0,1.6360112630795927,1.2373172066677334,0.9967506297857861,0.987011408762152,0.21869913328386964,0.0,0.0,0.0,0.0,0.0,2.1813327513436906,0.17441732618907568,0.0,0.17441732618907568,2.006915425154615,47.05390084483746,7.891543270043054,0.0,7.891543270043054,39.16235757479446
22.655663915978995,0.9968977000301796,0.987024998651843,0.0,0.0,1.6356145774414212,1.2373078993862807,0.9967461299175513,0.9870109911414648,0.21830573066190823,0.0,0.0,0.0,0.0,0.0,2.181327698412391,0.17410278464021134,0.0,0.17410278464021134,2.0072249137721796,47.11934082737777,7.896775789828727,0.0,7.896775789828727,39.2225650375491
22.68567141785446,0.9968931529268008,0.9870245784265317,0.0,0.0,1.6352186003915696,1.2372985950668673,0.9967416318927003,0.9870105736404409,0.21791303570449325,0.0,0.0,0.0,0.0,0.0,2.181322647038639,0.17378881058184223,0.0,0.17378881058184223,2.0075338364567967,47.18478065833014,7.901998873367933,0.0,7.901998873367933,39.28278178496227
22.715678919729932,0.9968886072957778,0.987024158282949,0.0,0.0,1.6348233306656228,1.23728929373303,0.9967371357216175,0.9870101562601481,0.2175210471386563,0.0,0.0,0.0,0.0,0.0,2.1813175972353167,0.17347540299165945,0.0,0.17347540299165945,2.0078421942436573,47.2502203377413,7.907212537685389,0.0,7.907212537685389,39.34300780005597
22.745686421605402,0.9968840631485529,0.987023738222265,0.0,0.0,1.634428767001431,1.2372799954082383,0.9967326414146539,0.9870097390016523,0.21712976369371886,0.0,0.0,0.0,0.0,0.0,2.1813125490152707,0.17316256084918372,0.0,0.17316256084918372,2.008149988166087,47.315659865658354,7.912416799775139,0.0,7.912416799775139,39.40324306588328
22.77569392348087,0.9968795204965359,0.9870233182456466,0.0,0.0,1.634034908139108,1.2372707001158951,0.9967281489821266,0.9870093218660163,0.21673918410128817,0.0,0.0,0.0,0.0,0.0,2.181307502391312,0.1728502831357621,0.0,0.1728502831357621,2.00845721925555,47.38109924212881,7.917611676600615,0.0,7.917611676600615,39.46348756552826
22.80570142535634,0.9968749793511037,0.9870228983542577,0.0,0.0,1.6336417528210232,1.2372614078793363,0.9967236584343204,0.9870089048542995,0.2163493070952528,0.0,0.0,0.0,0.0,0.0,2.181302457376213,0.1725385688345646,0.0,0.1725385688345646,2.0087638885416483,47.446538467200554,7.922797185094687,0.0,7.922797185094687,39.52374128210593
22.835708927231806,0.9968704397236002,0.987022478549259,0.0,0.0,1.633249299791801,1.23725211872183,0.996719169781486,0.987008487967559,0.2159601314117794,0.0,0.0,0.0,0.0,0.0,2.181297413982711,0.17222741693058163,0.0,0.17222741693058163,2.0090699970521295,47.51197754092184,7.927973342159724,0.0,7.927973342159724,39.58400419876218
22.865716429107277,0.9968659016253368,0.9870220588318079,0.0,0.0,1.632857547798315,1.2372428326665776,0.9967146830338411,0.987008071206849,0.21557165578930743,0.0,0.0,0.0,0.0,0.0,2.1812923722235062,0.17191682641061978,0.0,0.17191682641061978,2.0093755458128864,47.57741646334132,7.933140164667642,0.0,7.933140164667642,39.644276298673745
22.895723930982744,0.9968613650675919,0.9870216392030592,0.0,0.0,1.632466495589684,1.2372335497367135,0.9967101982015701,0.9870076545732205,0.21518387896854604,0.0,0.0,0.0,0.0,0.0,2.181287332111263,0.17160679626329944,0.0,0.17160679626329944,2.0096805358479637,47.642855234508026,7.938297669459961,0.0,7.938297669459961,39.704557565048134
22.925731432858214,0.9968568300616113,0.987021219664164,0.0,0.0,1.6320761419172687,1.2372242699553047,0.9967057152948242,0.9870072380677214,0.21479679969246965,0.0,0.0,0.0,0.0,0.0,2.181282293658608,0.17129732547905135,0.0,0.17129732547905135,2.0099849681795567,47.708293854471364,7.9434458733478595,0.0,7.9434458733478595,39.76484798112357
22.955738934733684,0.9968522966186076,0.9870208002162707,0.0,0.0,1.631686485534667,1.2372149933453507,0.9967012343237208,0.9870068216913976,0.2144104167063137,0.0,0.0,0.0,0.0,0.0,2.1812772568781322,0.1709884130501132,0.0,0.1709884130501132,2.010288843828019,47.77373232328112,7.948584793112231,0.0,7.948584793112231,39.82514753016896
22.98574643660915,0.996847764749761,0.9870203808605245,0.0,0.0,1.63129752519771,1.2372057199297841,0.9966967552983449,0.9870064054452914,0.21402472875757078,0.0,0.0,0.0,0.0,0.0,2.18127222178239,0.17068005797052668,0.0,0.17068005797052668,2.0105921638118636,47.83917064098747,7.953714445503735,0.0,7.953714445503735,39.885456195483805
23.01575393848462,0.9968432344662185,0.9870199615980675,0.0,0.0,1.6309092596644579,1.2371964497314707,0.9966922782287474,0.9870059893304421,0.21363973459598656,0.0,0.0,0.0,0.0,0.0,2.181267188383899,0.1703722592361342,0.0,0.1703722592361342,2.010894929147765,47.90460880764094,7.9588348472428505,0.0,7.9588348472428505,39.945773960398164
23.04576144036009,0.9968387057790944,0.9870195424300388,0.0,0.0,1.6305216876951962,1.2371871827732082,0.9966878031249463,0.9870055733478869,0.21325543297355581,0.0,0.0,0.0,0.0,0.0,2.1812621566951407,0.17006501584457584,0.0,0.17006501584457584,2.0111971408505647,47.970046823292456,7.963946015019935,0.0,7.963946015019935,40.0061008082726
23.07576894223556,0.99683417869947,0.9870191233575742,0.0,0.0,1.6301348080524312,1.2371779190777272,0.9966833299969261,0.9870051574986591,0.21287182264451796,0.0,0.0,0.0,0.0,0.0,2.181257126728559,0.16975832679528582,0.0,0.16975832679528582,2.0114987999332734,48.03548468799331,7.969047965495272,0.0,7.969047965495272,40.06643672249812
23.105776444111026,0.9968296532383937,0.9870187043818068,0.0,0.0,1.6297486195008868,1.2371686586676907,0.9966788588546382,0.9870047417837896,0.21248890236535362,0.0,0.0,0.0,0.0,0.0,2.1812520984965618,0.1694521910894899,0.0,0.1694521910894899,2.011799907407072,48.10092240179517,7.97414071529913,0.0,7.97414071529913,40.126781686496116
23.135783945986496,0.9968251294068811,0.9870182855038663,0.0,0.0,1.6293631208074997,1.2371594015656953,0.9966743897080004,0.9870043262043068,0.21210667089478014,0.0,0.0,0.0,0.0,0.0,2.1812470720115202,0.16914660773020157,0.0,0.16914660773020157,2.0121004642813185,48.166359964750065,7.979224281031815,0.0,7.979224281031815,40.18713568371833
23.165791447861967,0.9968206072159146,0.9870178667248795,0.0,0.0,1.6289783107414157,1.237150147794269,0.9966699225668977,0.9870039107612353,0.2117251269937478,0.0,0.0,0.0,0.0,0.0,2.18124204728577,0.16884157572221947,0.0,0.16884157572221947,2.0124004715635504,48.23179737691041,7.984298679263721,0.0,7.984298679263721,40.24749869764677
23.195798949737434,0.9968160866764441,0.9870174480459701,0.0,0.0,1.628594188073986,1.2371408973758733,0.9966654574411815,0.9870034954555976,0.21134426942543572,0.0,0.0,0.0,0.0,0.0,2.181237024331608,0.16853709407212392,0.0,0.16853709407212392,2.012699930259484,48.29723463832898,7.989363926535387,0.0,7.989363926535387,40.307870711793676
23.225806451612904,0.9968115677993862,0.987017029468259,0.0,0.0,1.6282107515787625,1.237131650332902,0.9966609943406699,0.9870030802884129,0.21096409695524776,0.0,0.0,0.0,0.0,0.0,2.181232003161297,0.1682331617882738,0.0,0.1682331617882738,2.0129988413730233,48.362671749058926,7.994420039357551,0.0,7.994420039357551,40.36825170970146
23.25581395348837,0.9968070505956247,0.9870166109928636,0.0,0.0,1.6278280000314937,1.2371224066876811,0.9966565332751477,0.9870026652606975,0.21058460835080878,0.0,0.0,0.0,0.0,0.0,2.181226983787061,0.1679297778808036,0.0,0.1679297778808036,2.013297205906257,48.42810870915376,7.999467034211199,0.0,7.999467034211199,40.428641674942654
23.28582145536384,0.9968025350760104,0.9870161926208987,0.0,0.0,1.6274459322101222,1.23711316646247,0.9966520742543666,0.9870022503734648,0.2102058023819602,0.0,0.0,0.0,0.0,0.0,2.1812219662210888,0.16762694136161985,0.0,0.16762694136161985,2.0135950248594687,48.493545518667375,8.004504927547623,0.0,8.004504927547623,40.48904059111984
23.315828957239308,0.9967980212513611,0.9870157743534757,0.0,0.0,1.6270645468947786,1.23710392967946,0.9966476172880452,0.9870018356277257,0.20982767782075665,0.0,0.0,0.0,0.0,0.0,2.1812169504755317,0.1673246512443987,0.0,0.1673246512443987,2.013892299231133,48.55898217765401,8.009533735788471,0.0,8.009533735788471,40.54944844186562
23.34583645911478,0.9967935091324616,0.9870153561917031,0.0,0.0,1.6266838428677795,1.2370946963607747,0.9966431623858683,0.9870014210244874,0.2094502334414613,0.0,0.0,0.0,0.0,0.0,2.181211936562505,0.167022906544582,0.0,0.167022906544582,2.0141890300179233,48.624418686168276,8.014553475325803,0.0,8.014553475325803,40.60986521084256
23.375843960990245,0.9967889987300638,0.9870149381366866,0.0,0.0,1.6263038189136223,1.237085466528471,0.996638709557488,0.9870010065647549,0.20907346802054239,0.0,0.0,0.0,0.0,0.0,2.181206924494088,0.16672170627937477,0.0,0.16672170627937477,2.014485218214713,48.68985504426515,8.01956416252214,0.0,8.01956416252214,40.67029088174309
23.405851462865716,0.9967844900548865,0.9870145201895286,0.0,0.0,1.6259244738189809,1.2370762402045372,0.9966342588125225,0.9870005922495301,0.20869738033666896,0.0,0.0,0.0,0.0,0.0,2.1812019142823207,0.16642104946774183,0.0,0.16642104946774183,2.014780864814579,48.75529125199997,8.024565813710522,0.0,8.024565813710522,40.73072543828953
23.435858964741186,0.9967799831176155,0.9870141023513287,0.0,0.0,1.6255458063727037,1.2370670174108953,0.9966298101605578,0.9870001780798114,0.20832196917070717,0.0,0.0,0.0,0.0,0.0,2.18119690593921,0.16612093513040474,0.0,0.16612093513040474,2.015075970808805,48.82072730942844,8.029558445194555,0.0,8.029558445194555,40.79116886423397
23.465866466616653,0.9967754779289038,0.9870136846231832,0.0,0.0,1.6251678153658078,1.237057798169399,0.9966253636111456,0.9869997640565955,0.20794723330571616,0.0,0.0,0.0,0.0,0.0,2.1811918994767234,0.1658213622898388,0.0,0.1658213622898388,2.0153705371868846,48.88616321660662,8.034542073248467,0.0,8.034542073248467,40.85162114335823
