t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
14.191419141914192,0.7598422119390141,0.7630541021298196,0.6463485504416232,0.6463485504416232,1.4075995015226974,1.2975600253845614,0.9928010724839541,0.9894545577674643,0.0,0.0,0.22,0.22,0.0,0.0,1.6755071344947976,0.0,0.48400000000000004,0.48400000000000004,1.1915071344947976,4.338527150840494,0.0,6.867960000000035,6.867960000000035,-2.5294328491595057
14.221422142214221,0.7668309777553624,0.7698461157989489,0.647323979898527,0.647323979898527,1.4283701466936853,1.315908993308726,0.993302463981051,0.9901040208067119,0.0,0.0,0.22,0.22,0.0,0.0,1.690646316714101,0.0,0.48400000000000004,0.48400000000000004,1.206646316714101,4.3887923648753375,0.0,6.882480000000035,6.882480000000035,-2.4936876351246617
14.25142514251425,0.773625122342133,0.7764538529491818,0.648298092525664,0.648298092525664,1.4485999007747665,1.3337752636845206,0.993757420487433,0.9906983051054817,0.0,0.0,0.22,0.22,0.0,0.0,1.7053697458811512,0.0,0.48400000000000004,0.48400000000000004,1.2213697458811512,4.439511754376761,0.0,6.897000000000035,6.897000000000035,-2.4574882456232388
14.281428142814281,0.780229091286492,0.7828811865138708,0.6492708901007543,0.6492708901007543,1.4683002833772905,1.3511696659306738,0.9941709259787223,0.9912428914968203,0.0,0.0,0.22,0.22,0.0,0.0,1.7196865151031369,0.0,0.48400000000000004,0.48400000000000004,1.2356865151031369,4.490672846753196,0.0,6.911520000000035,6.911520000000035,-2.4208471532468043
14.311431143114312,0.7866473463272589,0.7891320376633594,0.6502423743991184,0.6502423743991184,1.4874829379548102,1.3681030858853158,0.9945473733339425,0.991742657085158,0.0,0.0,0.22,0.22,0.0,0.0,1.73360579152329,0.0,0.48400000000000004,0.48400000000000004,1.24960579152329,4.5422634422062895,0.0,6.926040000000035,6.926040000000035,-2.38377655779371
14.341434143414341,0.7928843471374594,0.7952103562460133,0.6512125471936796,0.6512125471936796,1.5061595757528412,1.384586419591605,0.9948906392137122,0.9922019461763816,0.0,0.0,0.22,0.22,0.0,0.0,1.7471367746326754,0.0,0.48400000000000004,0.48400000000000004,1.2631367746326754,4.594271615951988,0.0,6.940560000000035,6.940560000000035,-2.346288384048011
14.37143714371437,0.7989445358997469,0.8011201039439244,0.6521814102549681,0.6521814102549681,1.52434192767026,1.400630534026424,0.9952041491192487,0.9926246326581364,0.0,0.0,0.22,0.22,0.0,0.0,1.7602886606324561,0.0,0.48400000000000004,0.48400000000000004,1.2762886606324562,4.646685719190969,0.0,6.955080000000035,6.955080000000035,-2.308394280809031
14.401440144014401,0.804832324296332,0.8068652398053507,0.6531489653511239,0.6531489653511239,1.5420417030321318,1.4162462338464632,0.9954909339140623,0.9930141748304976,0.0,0.0,0.22,0.22,0.0,0.0,1.7730706120627528,0.0,0.48400000000000004,0.48400000000000004,1.2890706120627529,4.699494379009942,0.0,6.969600000000035,6.969600000000035,-2.270105620990057
14.431443144314432,0.8105520825848639,0.8124497078561052,0.6541152142478999,0.6541152142478999,1.559270554394984,1.4314442333456803,0.9957536789349425,0.9933736635871461,0.0,0.0,0.22,0.22,0.0,0.0,1.78549173201219,0.0,0.48400000000000004,0.48400000000000004,1.30149173201219,4.752686497371824,0.0,6.984120000000035,6.984120000000035,-2.2314335026281746
14.461446144614461,0.8161081304753662,0.8178774265280364,0.6550801587086652,0.6550801587086652,1.5760400476136356,1.446235132923416,0.9959947666776712,0.9937058647513175,0.0,0.0,0.22,0.22,0.0,0.0,1.79756104230901,0.0,0.48400000000000004,0.48400000000000004,1.31356104230901,4.80625124933219,0.0,6.9986400000000355,6.9986400000000355,-2.192388750667809
14.49144914491449,0.8215047295614354,0.8231522796747348,0.6560438004944085,0.6560438004944085,1.5923616364944895,1.4606293994546466,0.9962163139162067,0.9940132562810294,0.0,0.0,0.22,0.22,0.0,0.0,1.809287465171117,0.0,0.48400000000000004,0.48400000000000004,1.325287465171117,4.86017808060146,0.0,7.013160000000036,7.013160000000036,-2.1529819193985387
14.521452145214521,0.8267460770920785,0.8282781089729236,0.657006141363741,0.657006141363741,1.6082466414447971,1.47463735003436,0.9964202040015193,0.9942980609755329,0.0,0.0,0.22,0.22,0.0,0.0,1.820679807859587,0.0,0.48400000000000004,0.48400000000000004,1.336679807859587,4.914456704556594,0.0,7.027680000000036,7.027680000000036,-2.1132232954434054
14.551455145514552,0.8318363008993617,0.8332587075330019,0.6579671830729,0.6579671830729,1.6237062316017852,1.4882691386381244,0.9966081149870195,0.9945622752399178,0.0,0.0,0.22,0.22,0.0,0.0,1.831746749938964,0.0,0.48400000000000004,0.48400000000000004,1.347746749938964,4.969077098792382,0.0,7.042200000000036,7.042200000000036,-2.0731229012076176
14.581458145814581,0.8367794553219914,0.8380978145642094,0.6589269273757516,0.6589269273757516,1.6387514099908498,1.501534745301839,0.9967815441405382,0.9948076943973707,0.0,0.0,0.22,0.22,0.0,0.0,1.8424968327990425,0.0,0.48400000000000004,0.48400000000000004,1.3584968327990425,5.024029501290551,0.0,7.056720000000036,7.056720000000036,-2.0326904987094485
14.61146114611461,0.8415795179865478,0.8427991109592042,0.6598853760237944,0.6598853760237944,1.6533930013191582,1.5144439674764922,0.996941829326956,0.9950359349783596,0.0,0.0,0.22,0.22,0.0,0.0,1.852938451137593,0.0,0.48400000000000004,0.48400000000000004,1.368938451137593,5.079304406274522,0.0,7.071240000000036,7.071240000000036,-1.9919355937254772
14.641464146414641,0.8462403873267601,0.8473662156797789,0.6608425307661623,0.6608425307661623,1.6676416420610116,1.527006413259572,0.9970901676796348,0.995248454362634,0.0,0.0,0.22,0.22,0.0,0.0,1.8630798461424947,0.0,0.48400000000000004,0.48400000000000004,1.3790798461424947,5.13489255980865,0.0,7.085760000000036,7.085760000000036,-1.9508674401913495
14.671467146714672,0.8507658807373464,0.8518026828402645,0.661798393349628,0.661798393349628,1.6815077725349359,1.539231496244453,0.997227631921674,0.9954465681027533,0.0,0.0,0.22,0.22,0.0,0.0,1.8729291001456638,0.0,0.48400000000000004,0.48400000000000004,1.3889291001456638,5.190784955192925,0.0,7.100280000000036,7.100280000000036,-1.9094950448070747
14.701470147014701,0.8551597332728762,0.8561119993981392,0.662752965518606,0.662752965518606,1.6950016307105782,1.551128431763428,0.9973551846485951,0.9956314652163739,0.0,0.0,0.22,0.22,0.0,0.0,1.8824941325506432,0.0,0.48400000000000004,0.48400000000000004,1.3984941325506433,5.246972828197294,0.0,7.114800000000036,7.114800000000036,-1.8678271718027046
14.73147314731473,0.8594255968141478,0.8602975833726862,0.6637062490151558,0.6637062490151558,1.7081332475166768,1.5627062343297946,0.9974736908414144,0.9958042216981329,0.0,0.0,0.22,0.22,0.0,0.0,1.8917826968613711,0.0,0.48400000000000004,0.48400000000000004,1.4077826968613711,5.303447652173814,0.0,7.129320000000036,7.129320000000036,-1.8258723478261853
14.761476147614761,0.8635670396349657,0.8643627825224497,0.6646582455789853,0.6646582455789853,1.7209124434503476,1.5739737161101417,0.9975839288422775,0.9959658124701138,0.0,0.0,0.22,0.22,0.0,0.0,1.9008023786619053,0.0,0.48400000000000004,0.48400000000000004,1.4168023786619053,5.360201133079655,0.0,7.143840000000036,7.143840000000036,-1.7836388669203442
14.791479147914792,0.8675875463111851,0.8683108734208796,0.6656089569474537,0.6656089569474537,1.7333488263131573,1.5849394862802637,0.9976865999931612,0.996117121962058,0.0,0.0,0.22,0.22,0.0,0.0,1.9095605944162406,0.0,0.48400000000000004,0.48400000000000004,1.4255605944162406,5.417225204439512,0.0,7.1583600000000365,7.1583600000000365,-1.741134795560487
14.821482148214821,0.8714905179216443,0.872145060877115,0.6665583848555746,0.6665583848555746,1.7454517899214725,1.595611951137421,0.9977823371108585,0.9962589534882049,0.0,0.0,0.22,0.22,0.0,0.0,1.9180645909741822,0.0,0.48400000000000004,0.48400000000000004,1.4340645909741823,5.474512022271999,0.0,7.172880000000037,7.172880000000037,-1.6983679777279999
14.85148514851485,0.8752792724973207,0.8758684776554476,0.6675065310360195,0.6675065310360195,1.757230513657754,1.6059993148583849,0.997871711947992,0.9963920375664825,0.0,0.0,0.22,0.22,0.0,0.0,1.926321445683858,0.0,0.48400000000000004,0.48400000000000004,1.442321445683858,5.532053960001225,0.0,7.187400000000037,7.187400000000037,-1.6553460399987743
14.881488148814881,0.8789570456808409,0.8794841844527787,0.6684533972191209,0.6684533972191209,1.7686939627462102,1.616109580807192,0.9979552417695889,0.9965170393073418,0.0,0.0,0.22,0.22,0.0,0.0,1.9343380670241752,0.0,0.48400000000000004,0.48400000000000004,1.4503380670241752,5.58984360337174,0.0,7.201920000000037,7.201920000000037,-1.6120763966282585
14.911491149114912,0.8825269915635033,0.8829951700984155,0.6693989851328751,0.6693989851328751,1.779850889150824,1.6259505533090897,0.998033395157357,0.9966345649834729,0.0,0.0,0.22,0.22,0.0,0.0,1.9421211956816018,0.0,0.48400000000000004,0.48400000000000004,1.4581211956816018,5.647873745382466,0.0,7.216440000000037,7.216440000000037,-1.5685662546175332
14.941494149414941,0.8859921836713189,0.8864043519449673,0.6703432965029458,0.6703432965029458,1.7907098330065265,1.635529839818067,0.9981065971388198,0.9967451678776728,0.0,0.0,0.22,0.22,0.0,0.0,1.9496774060052795,0.0,0.48400000000000004,0.48400000000000004,1.4656774060052795,5.706137381252914,0.0,7.230960000000037,7.230960000000037,-1.524822618747085
14.97149714971497,0.889355616075344,0.8897145764229484,0.6712863330526668,0.6712863330526668,1.801279124505415,1.644854853414829,0.998175233725575,0.9968493534939713,0.0,0.0,0.22,0.22,0.0,0.0,1.957013107782882,0.0,0.48400000000000004,0.48400000000000004,1.473013107782882,5.764627703433072,0.0,7.245480000000037,7.245480000000037,-1.4808522965669266
15.001500150015001,0.8926202046048509,0.8929286197350791,0.6722280965030457,0.6722280965030457,1.811566886169661,1.6539328155802873,0.9982396559338127,0.9969475842065318,0.0,0.0,0.22,0.22,0.0,0.0,1.9641345482869457,0.0,0.48400000000000004,0.48400000000000004,1.4801345482869457,5.823338096666558,0.0,7.260000000000037,7.260000000000037,-1.4366619033334402
15.031503150315032,0.8957887881447197,0.8960491886692227,0.6731685885727666,0.6731685885727666,1.8215810354512607,1.6627707591968173,0.9983001833506436,0.9970402834116223,0.0,0.0,0.22,0.22,0.0,0.0,1.971047814547787,0.0,0.48400000000000004,0.48400000000000004,1.487047814547787,5.882262133115167,0.0,7.274520000000037,7.274520000000037,-1.3922578668848318
15.061506150615061,0.8988641300008975,0.8990789215114947,0.6741078109781934,0.6741078109781934,1.8313292876062293,1.6713755317357357,0.9983571073015185,0.9971278392399178,0.0,0.0,0.22,0.22,0.0,0.0,1.9777588358146911,0.0,0.48400000000000004,0.48400000000000004,1.4937588358146912,5.9413935675516,0.0,7.289040000000037,7.289040000000037,-1.347646432448398
15.09150915091509,0.9018489193199161,0.9020203890433474,0.6750457654333728,0.6750457654333728,1.8408191587973644,1.6797537985948785,0.9984106936668644,0.9972106078793935,0.0,0.0,0.22,0.22,0.0,0.0,1.984273386171933,0.0,0.48400000000000004,0.48400000000000004,1.500273386171933,6.000726332626041,0.0,7.303560000000037,7.303560000000037,-1.3028336673739573
15.121512151215121,0.9047457725503245,0.9048760956084287,0.6759824536500377,0.6759824536500377,1.8500579693854289,1.6879120465549011,0.9984611853898929,0.9972889165529591,0.0,0.0,0.22,0.22,0.0,0.0,1.990597087280439,0.0,0.48400000000000004,0.48400000000000004,1.506597087280439,6.060254534211198,0.0,7.318080000000037,7.318080000000037,-1.2578254657887993
15.151515151515152,0.9075572349355115,0.9076484802367647,0.6769178773376102,0.6769178773376102,1.8590528473736012,1.6958565873270157,0.9985088047121855,0.997363066189657,0.0,0.0,0.22,0.22,0.0,0.0,1.9967354112196292,0.0,0.48400000000000004,0.48400000000000004,1.5127354112196292,6.119972446829611,0.0,7.3326000000000375,7.3326000000000375,-1.212627553170386
15.181518151815181,0.9102857820288117,0.9103399178153515,0.6778520382032045,0.6778520382032045,1.867810731974454,1.7035935611685038,0.9985537551690424,0.9974333338235931,0.0,0.0,0.22,0.22,0.0,0.0,2.0026936834072337,0.0,0.48400000000000004,0.48400000000000004,1.5186936834072338,6.1798745091662,0.0,7.347120000000038,7.347120000000038,-1.1672454908337973
15.21152115211521,0.9129338212230187,0.9129527202955987,0.6787849379516302,0.6787849379516302,1.8763383772725764,1.7111289405454668,0.9985962233725575,0.9974999747507021,0.0,0.0,0.22,0.22,0.0,0.0,2.008477085577737,0.0,0.48400000000000004,0.48400000000000004,1.524477085577737,6.239955319668416,0.0,7.361640000000038,7.361640000000038,-1.1216846803315803
15.241524152415241,0.9155036932875048,0.9154891379292518,0.6797165782853954,0.6797165782853954,1.8846423559593521,1.718468533825031,0.9986363806069137,0.9975632244698908,0.0,0.0,0.22,0.22,0.0,0.0,2.014090658802607,0.0,0.48400000000000004,0.48400000000000004,1.530090658802607,6.300209632235749,0.0,7.376160000000038,7.376160000000038,-1.0759503677642481
15.271527152715272,0.9179976739070871,0.917951360525471,0.6806469609047101,0.6806469609047101,1.892729063119384,1.7256179889816199,0.9986743842573651,0.9976233004319894,0.0,0.0,0.22,0.22,0.0,0.0,2.019539306537652,0.0,0.48400000000000004,0.48400000000000004,1.5355393065376521,6.360632351999827,0.0,7.390680000000038,7.390680000000038,-1.03004764800017
15.301530153015301,0.9204179752175954,0.9203415187226666,0.6815760875074888,0.6815760875074888,1.9006047200506861,1.7325827973040129,0.9987103790917397,0.9976804036172187,0.0,0.0,0.22,0.22,0.0,0.0,2.0248277976847953,0.0,0.48400000000000004,0.48400000000000004,1.5408277976847953,6.421218531195957,0.0,7.405200000000038,7.405200000000038,-0.9839814688040404
15.33153315331533,0.9227667473338197,0.9226616852695031,0.6825039597893536,0.6825039597893536,1.9082753781030708,1.7393682970917446,0.99874449841102,0.9977347199594773,0.0,0.0,0.22,0.22,0.0,0.0,2.0299607696572233,0.0,0.48400000000000004,0.48400000000000004,1.5459607696572233,6.481963365126501,0.0,7.419720000000038,7.419720000000038,-0.9377566348734965
15.361536153615361,0.9250460798661357,0.9249138763102023,0.683430579443638,0.683430579443638,1.9157469225211914,1.7459796773310106,0.9987768650835555,0.9977864216336713,0.0,0.0,0.22,0.22,0.0,0.0,2.0349427314383783,0.0,0.48400000000000004,0.48400000000000004,1.5509427314383784,6.542862188216217,0.0,7.434240000000038,7.434240000000038,-0.8913778117837797
15.391539153915392,0.9272580034226583,0.9271000526699064,0.6843559481613891,0.6843559481613891,1.9230250762804937,1.7524219813416588,0.9988075924757285,0.9978356682204464,0.0,0.0,0.22,0.22,0.0,0.0,2.039778066626546,0.0,0.48400000000000004,0.48400000000000004,1.5557780666265462,6.603910470159368,0.0,7.448760000000038,7.448760000000038,-0.8448495298406283
15.421542154215421,0.9294044910942504,0.9292221211364226,0.6852800676313713,0.6852800676313713,1.9301154039059105,1.7587001103880833,0.998836785290376,0.9978826077610753,0.0,0.0,0.22,0.22,0.0,0.0,2.0444710364579572,0.0,0.48400000000000004,0.48400000000000004,1.5604710364579573,6.665103812158165,0.0,7.463280000000038,7.463280000000038,-0.798176187841832
15.45154515451545,0.9314874599201342,0.9312819357351622,0.686202939540069,0.686202939540069,1.9370233152645253,1.7648188272479184,0.9988645403229409,0.9979273777138211,0.0,0.0,0.22,0.22,0.0,0.0,2.0490257828023286,0.0,0.48400000000000004,0.48400000000000004,1.5650257828023286,6.726437943251904,0.0,7.477800000000038,7.477800000000038,-0.7513620567480933
15.481548154815481,0.9335087723322184,0.933281298994522,0.6871245655716899,0.6871245655716899,1.9437540693246516,1.7707827597333876,0.9988909471441692,0.9979701058218401,0.0,0.0,0.22,0.22,0.0,0.0,2.053446331125645,0.0,0.48400000000000004,0.48400000000000004,1.5694463311256448,6.7879087167359735,0.0,7.4923200000000385,7.4923200000000385,-0.7044112832640235
15.511551155115512,0.9354702375765769,0.9352219631993415,0.6880449474081681,0.6880449474081681,1.950312777874876,1.7765964041609925,0.9989160887171483,0.9980109109015779,0.0,0.0,0.22,0.22,0.0,0.0,2.0577365934157865,0.0,0.48400000000000004,0.48400000000000004,1.5737365934157865,6.849512106669743,0.0,7.506840000000039,7.506840000000039,-0.6573278933302541
15.541554155415541,0.937373613110794,0.9371056316304086,0.6889640867291671,0.6889640867291671,1.9567044091975447,1.7822641287659595,0.998940041955592,0.9980499035596406,0.0,0.0,0.22,0.22,0.0,0.0,2.0619003710672845,0.0,0.48400000000000004,0.48400000000000004,1.5779003710672845,6.911244204472217,0.0,7.521360000000039,7.521360000000039,-0.6101157955277805
15.57155715571557,0.939220605976138,0.9389339597882855,0.6898819852120828,0.6898819852120828,1.9629337916920369,1.7877901770585014,0.998962878229494,0.9980871868452518,0.0,0.0,0.22,0.22,0.0,0.0,2.0659413577220804,0.0,0.48400000000000004,0.48400000000000004,1.5819413577220804,6.973101215604236,0.0,7.535880000000039,7.535880000000039,-0.562778784395762
15.601560156015601,0.9410128741437387,0.9407085565999945,0.6907986445320464,0.6907986445320464,1.9690056174439028,1.793178671119521,0.9989846638235829,0.9981228568446426,0.0,0.0,0.22,0.22,0.0,0.0,2.069863142063732,0.0,0.48400000000000004,0.48400000000000004,1.5858631420637321,7.035079456335898,0.0,7.550400000000039,7.550400000000039,-0.5153205436640996
15.631563156315632,0.942752027834134,0.942430985607334,0.6917140663619281,0.6917140663619281,1.9749244457365966,1.798433614833863,0.9990054603534048,0.9981570032230525,0.0,0.0,0.22,0.22,0.0,0.0,2.073669210562935,0.0,0.48400000000000004,0.48400000000000004,1.5896692105629349,7.0971753505978095,0.0,7.564920000000039,7.564920000000039,-0.4677446494021877
15.661566156615661,0.9444396308097122,0.9441027661358055,0.6926282523723395,0.6926282523723395,1.9806947065031286,1.8035588970596665,0.9990253251433301,0.9981897097194071,0.0,0.0,0.22,0.22,0.0,0.0,2.0773629501726787,0.0,0.48400000000000004,0.48400000000000004,1.5933629501726787,7.159385426914698,0.0,7.579440000000039,7.579440000000039,-0.42005457308529964
15.69156915691569,0.9460772016397206,0.9457253744433135,0.6935412042316368,0.6935412042316368,1.9863207037154496,1.808558294732735,0.999044311570306,0.9982210545982204,0.0,0.0,0.22,0.22,0.0,0.0,2.0809476509716966,0.0,0.48400000000000004,0.48400000000000004,1.5969476509716967,7.221706315419878,0.0,7.593960000000039,7.593960000000039,-0.37225368458011926
15.721572157215721,0.9476662149376383,0.9473002448479607,0.694452923605924,0.694452923605924,1.9918066187098489,1.813435475905181,0.9990624693767606,0.9982511110627856,0.0,0.0,0.22,0.22,0.0,0.0,2.084426508755191,0.0,0.48400000000000004,0.48400000000000004,1.600426508755191,7.284134744949029,0.0,7.608480000000039,7.608480000000039,-0.32434525505096834
15.751575157515752,0.9492081025708119,0.9488287708344054,0.6953634121590561,0.6953634121590561,1.997156513447035,1.8181940027178827,0.999079844955704,0.9982799476333059,0.0,0.0,0.22,0.22,0.0,0.0,2.0878026275720982,0.0,0.48400000000000004,0.48400000000000004,1.6038026275720982,7.346667540211684,0.0,7.623000000000039,7.623000000000039,-0.2763324597883126
15.781578157815781,0.9507042548423587,0.9503123061383725,0.6962726715526414,0.6962726715526414,2.0023743337059146,1.822837334306545,0.9990964816107389,0.9983076284932431,0.0,0.0,0.22,0.22,0.0,0.0,2.0910790222084055,0.0,0.48400000000000004,0.48400000000000004,1.6070790222084055,7.409301619038847,0.0,7.637520000000039,7.637520000000039,-0.22821838096114966
15.81158115811581,0.95215602164541,0.9517521658090186,0.6971807034460453,0.6971807034460453,2.0074639122103948,1.8273688296413746,0.9991124197934098,0.9983342138068253,0.0,0.0,0.22,0.22,0.0,0.0,2.094258620616232,0.0,0.48400000000000004,0.48400000000000004,1.6102586206162322,7.472033989705099,0.0,7.6520400000000395,7.6520400000000395,-0.1800060102948975
15.841584158415841,0.9535647135898501,0.9531496272489528,0.6980875094963932,0.6980875094963932,2.012428971688805,1.8317917503005696,0.9991276973200662,0.998359760010364,0.0,0.0,0.22,0.22,0.0,0.0,2.0973442662885935,0.0,0.48400000000000004,0.48400000000000004,1.6133442662885935,7.534861748323586,0.0,7.66656000000004,7.66656000000004,-0.13169825167641053
15.871587158715872,0.9549316031017565,0.9545059312317952,0.698993091358573,0.698993091358573,2.0172731278657596,1.8361092631779834,0.9991423495701836,0.9983843200797627,0.0,0.0,0.22,0.22,0.0,0.0,2.1003387205799107,0.0,0.48400000000000004,0.48400000000000004,1.6163387205799107,7.597782076312243,0.0,7.68108000000004,7.68108000000004,-0.08329792368775273
15.901590159015901,0.9562579254958093,0.9558222828972341,0.6998974506852389,0.6998974506852389,2.0219998923865057,1.8403244431254746,0.9991564096678939,0.9984079437763668,0.0,0.0,0.22,0.22,0.0,0.0,2.10324466497249,0.0,0.48400000000000004,0.48400000000000004,1.61924466497249,7.66079223792964,0.0,7.69560000000004,7.69560000000004,-0.03480776207035541
15.93159315931593,0.9575448800209719,0.9570998527236081,0.7008005891268139,0.7008005891268139,2.026612675673959,1.8444402755305618,0.9991699086482886,0.9984306778730907,0.0,0.0,0.22,0.22,0.0,0.0,2.1060647032893014,0.0,0.48400000000000004,0.48400000000000004,1.6220647032893014,7.723889577878815,0.0,7.71012000000004,7.71012000000004,0.013769577878819293
15.961596159615961,0.9587936308797914,0.9583397774780926,0.7017025083314926,0.7017025083314926,2.0311147897188104,1.8484596588301219,0.9991828756099039,0.998452566362572,0.0,0.0,0.22,0.22,0.0,0.0,2.1088013638535026,0.0,0.48400000000000004,0.48400000000000004,1.6248013638535026,7.787071518977494,0.0,7.72464000000004,7.72464000000004,0.06243151897749833
15.991599159915992,0.9600053082216948,0.959543161144627,0.702603209945245,0.702603209945245,2.0355094508031972,1.8523854069609482,0.9991953378546589,0.9984736506489307,0.0,0.0,0.22,0.22,0.0,0.0,2.1114571015952475,0.0,0.48400000000000004,0.48400000000000004,1.6274571015952475,7.850335559893099,0.0,7.73916000000004,7.73916000000004,0.1111755598931034
16.02160216021602,0.9611810091106837,0.9607110758297561,0.703502695611819,0.703502695611819,2.0397997821585756,1.8562202517480644,0.9992073210163811,0.9984939697245667,0.0,0.0,0.22,0.22,0.0,0.0,2.114034300106391,0.0,0.48400000000000004,0.48400000000000004,1.630034300106391,7.913679272940957,0.0,7.75368000000004,7.75368000000004,0.15999927294096083
16.05160516051605,0.9623217984678546,0.9618445626466005,0.704400966972743,0.704400966972743,2.0439888165585116,1.8599668452317526,0.9992188491789538,0.9985135603332822,0.0,0.0,0.22,0.22,0.0,0.0,2.116535273643775,0.0,0.48400000000000004,0.48400000000000004,1.632535273643775,7.977100301944149,0.0,7.76820000000004,7.76820000000004,0.20890030194415257
16.08160816081608,0.9634287099891876,0.9629446325772009,0.7052980256673298,0.7052980256673298,2.0480794988472057,1.8636277619343056,0.9992299449850062,0.9985324571209061,0.0,0.0,0.22,0.22,0.0,0.0,2.1189622690818286,0.0,0.48400000000000004,0.48400000000000004,1.6349622690818286,8.040596360153462,0.0,7.78272000000004,7.78272000000004,0.2578763601534658
16.111611161116112,0.9645027470390621,0.964012267313512,0.7061938733326789,0.7061938733326789,2.0520746884046384,1.8672055010675592,0.9992406297359887,0.9985506927744792,0.0,0.0,0.22,0.22,0.0,0.0,2.1213174678152766,0.0,0.48400000000000004,0.48400000000000004,1.6373174678152767,8.104165228225916,0.0,7.79724000000004,7.79724000000004,0.30692522822592067
16.141614161416143,0.9655448835199699,0.965048420077341,0.7070885116036798,0.7070885116036798,2.0559771615492832,1.8707024886822903,0.9992509234843855,0.9985682981509632,0.0,0.0,0.22,0.22,0.0,0.0,2.123602987612779,0.0,0.48400000000000004,0.48400000000000004,1.6396029876127791,8.167804752260375,0.0,7.8117600000000404,7.8117600000000404,0.35604475226037896
16.17161716171617,0.9665560647189024,0.9660540164195497,0.7079819421130148,0.7079819421130148,2.059789613879385,1.8741210797605947,0.9992608451187495,0.9985853023963523,0.0,0.0,0.22,0.22,0.0,0.0,2.125820884422362,0.0,0.48400000000000004,0.48400000000000004,1.641820884422362,8.231512841888758,0.0,7.8262800000000405,7.8262800000000405,0.40523284188876235
16.2016201620162,0.9675372081308978,0.9670299549988538,0.7088741664911622,0.7088741664911622,2.0635146625538603,1.8774635602523848,0.9992704124421792,0.9986017330559769,0.0,0.0,0.22,0.22,0.0,0.0,2.1279731541295224,0.0,0.48400000000000004,0.48400000000000004,1.6439731541295224,8.29528746842143,0.0,7.840800000000041,7.840800000000041,0.4544874684214332
16.231623162316232,0.9684892042602363,0.9679771083405675,0.7097651863663992,0.7097651863663992,2.0671548485138795,1.8807321490571556,0.9992796422447993,0.9986176161767264,0.0,0.0,0.22,0.22,0.0,0.0,2.130061734268917,0.0,0.48400000000000004,0.48400000000000004,1.6460617342689172,8.359126663045316,0.0,7.855320000000041,7.855320000000041,0.5038066630453188
16.26162616261626,0.9694129173997732,0.9688963235756523,0.7106550033648046,0.7106550033648046,2.0707126386462567,1.883928999952177,0.9992885503707499,0.998632976401849,0.0,0.0,0.22,0.22,0.0,0.0,2.1320885056905556,0.0,0.48400000000000004,0.48400000000000004,1.6480885056905556,8.423028515073383,0.0,7.869840000000041,7.869840000000041,0.5531885150733864
16.29162916291629,0.9703091863889025,0.9697884231604381,0.7115436191102621,0.7115436191102621,2.074190427889765,1.8870562034682863,0.9992971517801488,0.9986478370589261,0.0,0.0,0.22,0.22,0.0,0.0,2.134055294181428,0.0,0.48400000000000004,0.48400000000000004,1.6500552941814282,8.4869911702441,0.0,7.884360000000041,7.884360000000041,0.6026311702441031
16.32163216321632,0.9711788253506399,0.9706542055773928,0.7124310352244633,0.7124310352244633,2.0775905412855256,1.8901157887144397,0.999305460606445,0.9986622202415705,0.0,0.0,0.22,0.22,0.0,0.0,2.1359638720435115,0.0,0.48400000000000004,0.48400000000000004,1.6519638720435115,8.551012829069542,0.0,7.898880000000041,7.898880000000041,0.652132829069546
16.351635163516352,0.9720226244083141,0.9714944460173182,0.7133172533269102,0.7133172533269102,2.080915235972631,1.8931097251521973,0.9993134902095439,0.9986761468853456,0.0,0.0,0.22,0.22,0.0,0.0,2.137815959629096,0.0,0.48400000000000004,0.48400000000000004,1.653815959629096,8.615091745230847,0.0,7.913400000000041,7.913400000000041,0.7016917452308513
16.381638163816383,0.972841350382351,0.972309897043359,0.7142022750349188,0.7142022750349188,2.0841667031301556,1.8960399243213004,0.9993212532250508,0.9986896368383607,0.0,0.0,0.22,0.22,0.0,0.0,2.1396132268343817,0.0,0.48400000000000004,0.48400000000000004,1.6556132268343817,8.67922622401972,0.0,7.927920000000041,7.927920000000041,0.7513062240197242
16.41164116411641,0.9736357474676319,0.9731012892372091,0.7150861019636217,0.7150861019636217,2.0873470698667393,1.89890824151749,0.9993287616099494,0.9987027089269597,0.0,0.0,0.22,0.22,0.0,0.0,2.1413572945522827,0.0,0.48400000000000004,0.48400000000000004,1.6573572945522828,8.743414620824751,0.0,7.942440000000041,7.942440000000041,0.8009746208247557
16.44164416441644,0.9744065378919015,0.9738693318279016,0.7159687357259708,0.7159687357259708,2.090458401058885,1.9017164774237245,0.9993360266850003,0.9987153810168835,0.0,0.0,0.22,0.22,0.0,0.0,2.1430497360853833,0.0,0.48400000000000004,0.48400000000000004,1.6590497360853833,8.80765533966132,0.0,7.956960000000041,7.956960000000041,0.8506953396613242
16.471647164716472,0.9751544225556944,0.9746147133035711,0.7168501779327406,0.7168501779327406,2.0935027011391583,1.9044663796959151,0.9993430591741221,0.9987276700702521,0.0,0.0,0.22,0.22,0.0,0.0,2.1446920785199795,0.0,0.48400000000000004,0.48400000000000004,1.6606920785199795,8.871946831743882,0.0,7.971480000000041,7.971480000000041,0.9004668317438856
