t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
9.870987098709872,0.7002248111995312,0.7015530794368993,0.7446489904651984,0.7065915858473245,1.328488786713522,1.2078177479648367,0.990526242512385,0.985619001964405,0.0,0.0,0.32586108684567583,0.3241389131543242,0.0,0.0,1.5420885065238101,0.0,0.7150000000000001,0.7150000000000001,0.82708850652381,3.478100510452956,0.0,7.05704999999998,7.05704999999998,-3.578949489547038
9.900990099009901,0.7089338541389167,0.7100750571127245,0.746380947457574,0.7083604540769269,1.3550280115975712,1.2312656909111228,0.9913593394632779,0.986737059962412,0.0,0.0,0.3257400927409015,0.32425990725909865,0.0,0.0,1.561023922674186,0.0,0.7150000000000002,0.7150000000000002,0.8460239226741858,3.52436316564867,0.0,7.07849999999998,7.07849999999998,-3.5541368343513238
9.93099309930993,0.7174066186986475,0.7183749171982151,0.7481095499575299,0.7101279506848995,1.38091266058257,1.254128646681302,0.9921018272252063,0.9877445123248932,0.0,0.0,0.3256281774980613,0.32437182250193874,0.0,0.0,1.5794565193365058,0.0,0.7150000000000001,0.7150000000000001,0.8644565193365057,3.5711938833288954,0.0,7.099949999999979,7.099949999999979,-3.528756116671098
9.960996099609961,0.7256474749544443,0.7264560050520155,0.7498348787560709,0.7118940012604912,1.40615302835813,1.2764169536953873,0.9927647987384836,0.9886537776127914,0.0,0.0,0.3255246960982463,0.3244753039017538,0.0,0.0,1.5973946810168629,0.0,0.7150000000000001,0.7150000000000001,0.8823946810168628,3.6185775789089907,0.0,7.121399999999979,7.121399999999979,-3.502822421091003
9.990999099909992,0.7336609946679654,0.7343219382288387,0.7515570091169755,0.7136585369115642,1.430760158200171,1.2981414953619144,0.9933578848917826,0.9894757718107555,0.0,0.0,0.3254290461639689,0.32457095383603113,0.0,0.0,1.6148473205425717,0.0,0.7150000000000001,0.7150000000000001,0.8998473205425717,3.6664994193394964,0.0,7.142849999999979,7.142849999999979,-3.476350580660497
10.021002100210021,0.74145190137468,0.7419765532362962,0.7532760111424449,0.7154214938989563,1.4547456895968958,1.3193135732664643,0.993889454347934,0.9902200953886225,0.0,0.0,0.3253406662476884,0.32465933375231154,0.0,0.0,1.6318237652582352,0.0,0.7150000000000001,0.7150000000000001,0.9168237652582352,3.7149448389557738,0.0,7.164299999999979,7.164299999999979,-3.44935516104422
10.05100510051005,0.7490250279638776,0.749423859500866,0.7549919501238832,0.7171828132857121,1.4781217269079003,1.3399447989639004,0.9943667863091424,0.990895197892368,0.0,0.0,0.32525903387728367,0.32474096612271636,0.0,0.0,1.6483336593649167,0.0,0.7150000000000001,0.7150000000000001,0.9333336593649166,3.763899551913521,0.0,7.185749999999978,7.185749999999978,-3.421850448086473
10.081008100810081,0.7563852807142355,0.756667999652611,0.7567048868757852,0.7189424406032072,1.5009007263991694,1.3600470018579838,0.9947962195590357,0.9915085223018787,0.0,0.0,0.3251836634596674,0.3248163365403326,0.0,0.0,1.6643868802973687,0.0,0.7150000000000001,0.7150000000000001,0.9493868802973686,3.8133495616944684,0.0,7.207199999999978,7.207199999999978,-3.3938504383055252
10.111011101110112,0.7635376088795796,0.763713215332089,0.758414878051564,0.7207003255353317,1.5230953992883676,1.3796321509605354,0.9951832808379165,0.9920666313367242,0.0,0.0,0.3251141041192919,0.32488589588070804,0.0,0.0,1.6799934672780863,0.0,0.7150000000000001,0.7150000000000001,0.9649934672780862,3.8632811681033896,0.0,7.228649999999978,7.228649999999978,-3.365368831896604
10.141014101410141,0.7704869790383296,0.770563817812228,0.7601219764407965,0.7224564216212569,1.5447186287093086,1.3987122886040302,0.9955327953010383,0.9925753177698279,0.0,0.0,0.32504993752875705,0.324950062471243,0.0,0.0,1.695163560413003,0.0,0.7150000000000001,0.7150000000000001,0.980163560413003,3.9136809721217323,0.0,7.250099999999978,7.250099999999978,-3.3364190278782617
10.17101710171017,0.7772383535262108,0.7772241628109561,0.761826231247843,0.7242106859768266,1.565783398757243,1.4172994744347265,0.9958489815015723,0.9930397006516648,0.0,0.0,0.3249907762968663,0.3250092237031337,0.0,0.0,1.7099073488993581,0.0,0.7150000000000001,0.7150000000000001,0.9949073488993581,3.9645358789341225,0.0,7.271549999999977,7.271549999999977,-3.3070141210658717
10.201020102010201,0.7837966723654717,0.7836986289461774,0.763527688356552,0.7259630790298642,1.5863027340101135,1.435405738233896,0.9961355330448851,0.99346430917401,0.0,0.0,0.3249362842712745,0.3250637157287255,0.0,0.0,1.7242350271008844,0.0,0.7150000000000001,0.7150000000000001,1.0092350271008843,4.015833099401103,0.0,7.292999999999977,7.292999999999977,-3.277166900598891
10.231023102310232,0.7901668381858541,0.7899915993530123,0.7652263907651494,0.7277135640852952,1.6062896483053062,1.4530430401335095,0.9963956887891766,0.9938531557218897,0.0,0.0,0.3248861346659094,0.32511386533409065,0.0,0.0,1.738156757409469,0.0,0.7150000000000001,0.7150000000000001,1.0231567574094689,4.067560150214129,0.0,7.314449999999977,7.314449999999977,-3.2468898497858643
10.261026102610261,0.7963537037039538,0.7961074460440787,0.7669223786688101,0.7294621072425864,1.6257571010265757,1.4702232376725333,0.9966322932095925,0.9942097995070731,0.0,0.0,0.3248400113179581,0.3251599886820419,0.0,0.0,1.751682638956848,0.0,0.7150000000000001,0.7150000000000001,1.036682638956848,4.1197048529364135,0.0,7.3358999999999766,7.3358999999999766,-3.2161951470635803
10.29102910291029,0.8023620613891229,0.8020505166479686,0.768615689552678,0.7312086773027381,1.6447179602023638,1.486958058404968,0.9968478483343479,0.9945374019931877,0.0,0.0,0.3247976220178418,0.32520237798215823,0.0,0.0,1.7648226813666852,0.0,0.7150000000000001,0.7150000000000001,1.049822681366685,4.172255332105119,0.0,7.357349999999976,7.357349999999976,-3.185094667894875
10.321032103210321,0.8081966349974796,0.8078251232083251,0.7703063583967318,0.7329532455634296,1.6631849715954519,1.5032590771625514,0.9970445584602915,0.9948387751829654,0.0,0.0,0.32475869663114215,0.3252413033688578,0.0,0.0,1.7775867828474698,0.0,0.7150000000000001,0.7150000000000001,1.0625867828474698,4.22520001254612,0.0,7.378799999999976,7.378799999999976,-3.1535999874538745
10.351035103510352,0.813862072701364,0.8134355327675643,0.7719944178645978,0.7346957856302173,1.681170732857434,1.5191376974167277,0.9972243686815848,0.9951164237083816,0.0,0.0,0.32472298535864375,0.3252770146413563,0.0,0.0,1.789984712022441,0.0,0.7150000000000001,0.7150000000000001,1.074984712022441,4.2785276160315435,0.0,7.400249999999976,7.400249999999976,-3.1217223839684505
10.381038103810381,0.8193629415807706,0.8188859594957888,0.7736798984774932,0.736436273242604,1.6986876720577717,1.5346051361520396,0.9973889981185882,0.9953725815410114,0.0,0.0,0.32469025712836325,0.3253097428716367,0.0,0.0,1.802026092975717,0.0,0.7150000000000001,0.7150000000000001,1.087026092975717,4.332227157392217,0.0,7.4216999999999755,7.4216999999999755,-3.089472842607777
10.41104110411041,0.8247037232769051,0.8241805581571455,0.7753628287744269,0.7381746861138482,1.7157480299900285,1.549672411746231,0.9975399686056989,0.9956092440333808,0.0,0.0,0.12486934542788984,0.12513065457211017,0.0,0.0,1.8137203930654797,0.0,0.275,0.275,1.5387203930654798,4.3862879401814885,0.0,7.443149999999975,7.443149999999975,-3.0568620598185055
10.441044104410441,0.8298888106367689,0.8293234187334326,0.7753649914571756,0.7382292477860002,1.7306856017357983,1.5626685784262544,0.99766498590288,0.9958036709969716,0.0,0.0,0.12485881167763456,0.12514118832236545,0.0,0.0,1.825076913116888,0.0,0.275,0.275,1.550076913116888,4.440699551973453,0.0,7.451399999999976,7.451399999999976,-3.010700448026541
10.471047104710472,0.8349220958947522,0.8343178263013388,0.7753670627368006,0.738283824283397,1.74519089380739,1.5752869292235707,0.9977803156542852,0.9959842377512604,0.0,0.0,0.12484911495213968,0.1251508850478603,0.0,0.0,1.8361034874563589,0.0,0.275,0.275,1.561103487456359,4.49545185936696,0.0,7.459649999999976,7.459649999999976,-2.9641981406330347
10.501050105010501,0.8398078424875381,0.8391678186448365,0.7753690497677038,0.7383384085550164,1.7592757357590805,1.587538002852511,0.9978868603478294,0.9961521406235061,0.0,0.0,0.12484019859274607,0.12515980140725394,0.0,0.0,1.846809224861342,0.0,0.275,0.275,1.571809224861342,4.550534963990651,0.0,7.467899999999976,7.467899999999976,-2.9173650360093437
10.53105310531053,0.8445502130233469,0.8438773483041966,0.7753709592186965,0.7383929940352881,1.7729517016604417,1.59943209423408,0.9979854260833732,0.9963084568242988,0.0,0.0,0.12483200988944954,0.12516799011055046,0.0,0.0,1.8572030309883827,0.0,0.275,0.275,1.5822030309883828,4.605939240736491,0.0,7.4761499999999765,7.4761499999999765,-2.8702107592635033
10.561056105610561,0.8491532694151477,0.8484502815597996,0.7753727973068226,0.7384475746102691,1.7862301077579155,1.6109792542204644,0.998076733997303,0.99645415765939,0.0,0.0,0.12482449978520221,0.12517550021479779,0.0,0.0,1.867293607286907,0.0,0.275,0.275,1.5922936072869072,4.661655331666143,0.0,7.484399999999977,7.484399999999977,-2.822744668333852
10.591059105910592,0.8536209733526123,0.8528903978427873,0.7753745698286542,0.7385021445863496,1.7991220113276496,1.622189290212968,0.9981614302173977,0.996590120148552,0.0,0.0,0.12481762260346266,0.12518237739653734,0.0,0.0,1.877089450763957,0.0,0.275,0.275,1.6020894507639571,4.717674139884751,0.0,7.492649999999977,7.492649999999977,-2.7749758601152448
10.621062106210621,0.857957187058556,0.8572013895119602,0.7753762821892546,0.7385566986612889,1.8116382105472373,1.633071767534381,0.9982400945497405,0.9967171372563,0.0,0.0,0.12481133579723423,0.12518866420276575,0.0,0.0,1.8865988544729082,0.0,0.275,0.275,1.6115988544729083,4.773986823407669,0.0,7.5008999999999775,7.5008999999999775,-2.7269131765923262
10.65106510651065,0.8621656742832915,0.8613868619442904,0.7753779394289959,0.7386112318973994,1.8237892452369384,1.6436360114361275,0.9983132480703063,0.9968359269117091,0.0,0.0,0.1248055997179265,0.12519440028207351,0.0,0.0,1.8958299086164399,0.0,0.275,0.275,1.62082990861644,4.830584789041856,0.0,7.509149999999978,7.509149999999978,-2.678565210958139
10.681068106810681,0.866250101496902,0.8654503338933129,0.7753795462483973,0.7386657396967073,1.8355853983407993,1.6538911096371678,0.9983813597690908,0.9969471399707751,0.0,0.0,0.12480037740247563,0.12519962259752437,0.0,0.0,1.9047905021688774,0.0,0.275,0.275,1.6297905021688774,4.887459686300349,0.0,7.517399999999978,7.517399999999978,-2.6299403136996458
10.711071107110712,0.8702140392450676,0.8693952380756368,0.7753811070311428,0.738720217777936,1.8470366980352049,1.6638459153058895,0.9984448523735711,0.9970513672542878,0.0,0.0,0.12479563437726407,0.12520436562273593,0.0,0.0,1.9134883249358317,0.0,0.275,0.275,1.6384883249358317,4.944603401365415,0.0,7.525649999999978,7.525649999999978,-2.5810465986345794
10.741074107410741,0.8740609636389227,0.8732249219509963,0.7753826258654198,0.7387746621551667,1.8581529203672722,1.6735090504085104,0.998504107460342,0.9971491457765314,0.0,0.0,0.12479133847748138,0.1252086615225186,0.0,0.0,1.9219308699801183,0.0,0.275,0.275,1.6469308699801184,5.00200805111349,0.0,7.533899999999979,7.533899999999979,-2.5318919488865044
10.77107710771077,0.8777942579535652,0.8769426486657623,0.7753841065637124,0.7388290691180465,1.8689435923383246,1.6828889093580583,0.9985594699484897,0.9972409642649129,0.0,0.0,0.12478745968066922,0.1252125403193308,0.0,0.0,1.9301254363524798,0.0,0.275,0.275,1.6551254363524799,5.059665977212894,0.0,7.542149999999979,7.542149999999979,-2.482484022787101
10.801080108010801,0.881417214313413,0.8805515981337368,0.7753855526811689,0.7388834352134195,1.879417995358844,1.691993662907114,0.9986112520552021,0.9973272680574969,0.0,0.0,0.12478396995328842,0.12521603004671158,0.0,0.0,1.9380791320738973,0.0,0.275,0.275,1.6630791320738973,5.117569740303468,0.0,7.550399999999979,7.550399999999979,-2.4328302596965266
10.831083108310832,0.8849330354456667,0.8840548682314496,0.775386967532657,0.7389377572282737,1.8895851690109693,1.7008312622353319,0.9986597367829989,0.9974084634540953,0.0,0.0,0.12478084310923822,0.1252191568907618,0.0,0.0,1.9457988773234063,0.0,0.275,0.275,1.6707988773234064,5.175712114265685,0.0,7.55864999999998,7.55864999999998,-2.3829378857343095
10.861086108610861,0.8883448364857867,0.887455476088129,0.7753883542086055,0.738992032173898,1.8994539150630083,1.7094094431895357,0.9987051809984275,0.9974849215867841,0.0,0.0,0.12477805467934286,0.12522194532065714,0.0,0.0,1.9532914077915415,0.0,0.275,0.275,1.6782914077915416,5.234086080585387,0.0,7.56689999999998,7.56689999999998,-2.3328139194146074
10.89108910891089,0.8916556468211659,0.8907563594530887,0.7753897155897304,0.7390462572711567,1.9090328016877263,1.717735730640033,0.9987478181539319,0.9975569818672643,0.0,0.0,0.12477558179090191,0.12522441820909808,0.0,0.0,1.9605632781648725,0.0,0.275,0.275,1.6855632781648726,5.292684822819133,0.0,7.57514999999998,7.57514999999998,-2.2824651771808613
10.921092109210921,0.894868411961149,0.893960378125514,0.7753910543607277,0.739100429936797,1.9183301678425357,1.7258174429218518,0.9987878606976245,0.9976249550611612,0.0,0.0,0.12477340305647479,0.1252265969435252,0.0,0.0,1.9676208657117658,0.0,0.275,0.275,1.6926208657117656,5.351501721164079,0.0,7.583399999999981,7.583399999999981,-2.231898278835915
10.951095109510952,0.8979859954232432,0.8970703154335834,0.7753923730230151,0.739154547770708,1.9273541277752368,1.7336616963339861,0.9988255022097038,0.9976891260330397,0.0,0.0,0.12477149847114022,0.12522850152885978,0.0,0.0,1.9744703739435432,0.0,0.275,0.275,1.699470373943543,5.410530347135432,0.0,7.591649999999981,7.591649999999981,-2.181119652864562
10.981098109810981,0.901011180626837,0.900088879751567,0.7753936739065916,0.73920860854406,1.9361125756237711,1.7412754096735177,0.9988609192991194,0.9977497562004045,0.0,0.0,0.12476984931753426,0.12523015068246574,0.0,0.0,1.9811178363287174,0.0,0.275,0.275,1.7061178363287173,5.469764458353739,0.0,7.599899999999981,7.599899999999981,-2.130135541646256
11.01110111011101,0.9039466727870055,0.9030187060450322,0.775394959181085,0.7392626101882582,1.944613190082665,1.7486653087847852,0.9988942732896701,0.9978070857302108,0.0,0.0,0.12476843807803127,0.12523156192196871,0.0,0.0,1.987569120041044,0.0,0.275,0.275,1.712569120041044,5.5291979934436,0.0,7.6081499999999815,7.6081499999999815,-2.0789520065563942
11.041104110411041,0.9067951008020854,0.9058623574355875,0.775396230866046,0.7393165507846486,1.9528634391124986,1.7558379311066132,0.9989257117209168,0.9978613355072627,0.0,0.0,0.1247672483534842,0.12523275164651582,0.0,0.0,1.9938299297247903,0.0,0.275,0.275,1.7188299297247904,5.588825067044832,0.0,7.616399999999982,7.616399999999982,-2.027574932955163
11.071107110711072,0.9095590191296503,0.9086223267777378,0.7753974908405461,0.7393704285549201,1.9608705846719419,1.7627996302030895,0.9989553696860101,0.997912708900283,0.0,0.0,0.12476626478799278,0.1252337352120072,0.0,0.0,1.9999058112629355,0.0,0.275,0.275,1.7249058112629356,5.648639964936575,0.0,7.624649999999982,7.624649999999982,-1.976010035063419
11.101110111011101,0.9122409096463411,0.9113010382414142,0.7753987408521305,0.7394242418521518,1.9686416874546948,1.769556580265541,0.9989833710257063,0.9979613933483188,0.0,0.0,0.12476547299921172,0.12523452700078827,0.0,0.0,2.0058021555360384,0.0,0.275,0.275,1.7308021555360384,5.7086371392744635,0.0,7.6328999999999825,7.6328999999999825,-1.924262860725531
11.13111311131113,0.9148431834877221,0.9139008488946213,0.7753999825251735,0.739477989152458,1.9761836116161255,1.7761147805752127,0.9990098293954002,0.9980075617874062,0.0,0.0,0.12476485951375367,0.12523514048624634,0.0,0.0,2.011524202161268,0.0,0.275,0.275,1.736524202161268,5.768811203940545,0.0,7.641149999999983,7.641149999999983,-1.8723387960594498
11.161116111611161,0.9173681828649525,0.9164240502814048,0.7754012173686801,0.7395316690471866,1.9835030294765277,1.782480059917794,0.9990348492198838,0.9980513739350519,0.0,0.0,0.12476441170728002,0.12523558829272,0.0,0.0,2.0170770432026384,0.0,0.275,0.275,1.7420770432026385,5.829156930005383,0.0,7.649399999999983,7.649399999999983,-1.8202430699946117
11.191119111911192,0.9198181828556005,0.9188728699910143,0.7754024467835735,0.7395852802356317,1.990606426189808,1.7886580809423398,0.999058526548714,0.9980929774480067,0.0,0.0,0.12476411774890642,0.12523588225109358,0.0,0.0,2.0224656268448173,0.0,0.275,0.275,1.7474656268448174,5.889669241301462,0.0,7.657649999999983,7.657649999999983,-1.7679807586985326
11.221122112211221,0.9221953931663939,0.9212494732147241,0.7754036720695064,0.7396388215182228,1.997500104368041,1.7946543444583725,0.9990809498234742,0.9981325089669951,0.0,0.0,0.12476396654958256,0.12523603345041742,0.0,0.0,2.0276947610240628,0.0,0.275,0.275,1.7526947610240629,5.950343210106807,0.0,7.665899999999984,7.665899999999984,-1.715556789893188
11.25112511251125,0.9245019598661063,0.9235559642872921,0.7754048944312291,0.7396922917901567,2.004190188653783,1.8004741936660154,0.9991022005668423,0.9981700950604735,0.0,0.0,0.12476394771413406,0.12523605228586593,0.0,0.0,2.0327691170108566,0.0,0.275,0.275,1.7577691170108567,6.011174052937529,0.0,7.674149999999984,7.674149999999984,-1.662975947062466
11.281128112811281,0.9267399670871284,0.9257943882104875,0.7754061149845456,0.7397456900354413,2.01068263023328,1.8061228183149418,0.9991223540021706,0.9982058530781,0.0,0.0,0.12476405149668122,0.1252359485033188,0.0,0.0,2.0376932329397133,0.0,0.275,0.275,1.7626932329397134,6.072157126447855,0.0,7.682399999999984,7.682399999999984,-1.6102428735521404
11.311131113111312,0.9289114386945796,0.9279667321565159,0.7754073347618886,0.7397990153213213,2.0169832112848165,1.8116052587887383,0.9991414796112402,0.9982398919233807,0.0,0.0,0.12476426875917294,0.12523573124082704,0.0,0.0,2.0424715172823986,0.0,0.275,0.275,1.7674715172823987,6.133287923436046,0.0,7.690649999999985,7.690649999999985,-1.5573620765639489
11.341134113411341,0.9310183399220794,0.9300749269495219,0.7754085547175371,0.7398522667930605,2.0230975493574292,1.8169264101119802,0.9991596416369392,0.9982723127538817,0.0,0.0,0.12476459093279633,0.12523540906720368,0.0,0.0,2.0471082522615056,0.0,0.275,0.275,1.7721082522615057,6.194562068954518,0.0,7.698899999999985,7.698899999999985,-1.504337931045477
11.37113711371137,0.9330625789735252,0.9321208485236526,0.7754097757325039,0.7399054436690544,2.0290311016760327,1.822091025877931,0.9991768995368225,0.9983032096164541,0.0,0.0,0.12476500998204253,0.1252349900179575,0.0,0.0,2.051607597201908,0.0,0.275,0.275,1.7766075972019082,6.255975316522363,0.0,7.707149999999985,7.707149999999985,-1.4511746834776318
11.401140114011401,0.9350460085904241,0.9341063193564366,0.7754109986191142,0.739958545236252,2.034789169369774,1.8271037220953186,0.9991933083928073,0.9983326700240996,0.0,0.0,0.12476551837122739,0.12523448162877263,0.0,0.0,2.055973591818148,0.0,0.275,0.275,1.7809735918181482,6.31752354443842,0.0,7.715399999999986,7.715399999999986,-1.3978764555615746
11.431143114311432,0.9369704275844956,0.9360331098764665,0.7754122241252968,0.7400115708458648,2.040376901621064,1.8319689809530892,0.9992089192816604,0.9983607754803587,0.0,0.0,0.12476610903328243,0.12523389096671755,0.0,0.0,2.0602101594362554,0.0,0.275,0.275,1.7852101594362555,6.379202752192964,0.0,7.723649999999986,7.723649999999986,-1.3444472478070302
11.461146114611461,0.9388375823354105,0.9379029398445833,0.7754134529386072,0.7400645199093433,2.0457992997333125,1.836691154502456,0.9992237796103877,0.9983876019564747,0.0,0.0,0.12476677534064629,0.12523322465935371,0.0,0.0,2.06432111014891,0.0,0.275,0.275,1.7893211101489102,6.441009056976052,0.0,7.731899999999986,7.731899999999986,-1.2908909430239426
11.49114911491149,0.9406491682536599,0.9397174797079401,0.7754146856900015,0.7401173918946042,2.0510612211158876,1.841274468255894,0.9992379334201824,0.9984132203260062,0.0,0.0,0.12476751107810113,0.12523248892189887,0.0,0.0,2.068310143903188,0.0,0.275,0.275,1.793310143903188,6.502938690280519,0.0,7.7401499999999865,7.7401499999999865,-1.2372113097194752
11.521152115211521,0.9424068312086555,0.941478351926482,0.775415922957376,0.7401701863224904,2.0561673831852607,1.8457230247030423,0.9992514216621621,0.9984376967610697,0.0,0.0,0.12476831041741127,0.1252316895825887,0.0,0.0,2.072180853520434,0.0,0.275,0.275,1.7971808535204339,6.564987994597615,0.0,7.748399999999987,7.748399999999987,-1.1834120054023796
11.551155115511552,0.9441121689222607,0.9431871322715196,0.7754171652688898,0.7402229027634488,2.0611223671816674,1.85004080674373,0.9992642824477801,0.9984610930939369,0.0,0.0,0.12476916789363185,0.12523083210636815,0.0,0.0,2.0759367276480845,0.0,0.275,0.275,1.8009367276480845,6.6271534202032285,0.0,7.756649999999987,7.756649999999987,-1.1294965797967667
11.581158115811581,0.9457667323280262,0.9448453510961922,0.7754184131060833,0.7402755408344116,2.0659306219009577,1.8542316810385602,0.9992765512764621,0.9984834671473283,0.0,0.0,0.12477007838296694,0.12522992161703306,0.0,0.0,2.0795811536434567,0.0,0.275,0.275,1.8045811536434568,6.689431522032671,0.0,7.7648999999999875,7.7648999999999875,-1.075468477967324
11.61116111611161,0.9473720268964793,0.9464544945777262,0.775419666906807,0.7403281001958683,2.0705964673415895,1.8582994012776899,0.9992882612427518,0.9985048730363889,0.0,0.0,0.12477103708206574,0.12522896291793426,0.0,0.0,2.0831174203897507,0.0,0.275,0.275,1.8081174203897508,6.751818956641975,0.0,7.773149999999988,7.773149999999988,-1.0213310433580203
11.641164116411641,0.9489295139268674,0.9480160059314862,0.7754209270679722,0.7403805805491145,2.0751240982669725,1.8622476113685926,0.9992994432249951,0.9985253614450258,0.0,0.0,0.12477203948865417,0.12522796051134583,0.0,0.0,2.0865487210446507,0.0,0.275,0.275,1.8115487210446508,6.814312479253667,0.0,7.781399999999988,7.781399999999988,-0.9670875207463278
11.671167116711672,0.9504406118058113,0.9495312865968923,0.775422193948135,0.7404329816336684,2.079517587683582,1.866079848543737,0.9993101260573727,0.9985449798790079,0.0,0.0,0.12477308138340715,0.12522691861659285,0.0,0.0,2.089878155722082,0.0,0.275,0.275,1.814878155722082,6.876908940885007,0.0,7.789649999999988,7.789649999999988,-0.9127410591149883
11.701170117011701,0.9519066972333582,0.9510016973953558,0.7754234678699257,0.7404853032248424,2.0837808902354586,1.8697995463892367,0.9993203366869057,0.9985637728979883,0.0,0.0,0.12477415881297474,0.12522584118702526,0.0,0.0,2.093108734107785,0.0,0.275,0.275,1.8181087341077853,6.939605285556669,0.0,7.797899999999989,7.797899999999989,-0.8582947144433258
11.73117311731173,0.9533291064169647,0.9524285596604347,0.7754247491223303,0.7405375451314599,2.0879178455158556,1.8734100377956064,0.9993301003168771,0.9985817823283868,0.0,0.0,0.12477526807408146,0.12522473192591854,0.0,0.0,2.0962433780094862,0.0,0.275,0.275,1.8212433780094863,7.002398547579903,0.0,7.806149999999989,7.806149999999989,-0.8037514524200923
11.761176117611761,0.954709136233962,0.9538131563404733,0.7754260379628374,0.7405897071937101,2.0919321812969542,1.8769145578318707,0.9993394405379677,0.9985990474588793,0.0,0.0,0.12477640569862447,0.12522359430137553,0.0,0.0,2.09928492384253,0.0,0.275,0.275,1.82428492384253,7.065285848920187,0.0,7.814399999999989,7.814399999999989,-0.7491141510798077
11.791179117911792,0.9560480453630822,0.9551567330740255,0.775427334619456,0.7406417892811301,2.095827516678658,1.8803162465443073,0.9993483794482689,0.9986156052200664,0.0,0.0,0.12477756843970216,0.12522243156029783,0.0,0.0,2.102236125051913,0.0,0.275,0.275,1.827236125051913,7.128264396635463,0.0,7.82264999999999,7.82264999999999,-0.6943856033645318
11.821182118211821,0.9573470553856378,0.9564604992384067,0.7754286392926133,0.7406937912907071,2.099607365157608,1.883618151681186,0.9993569377632141,0.9986314903497356,0.0,0.0,0.12477875325850966,0.12522124674149032,0.0,0.0,2.1050996544717258,0.0,0.275,0.275,1.8300996544717258,7.19133148038702,0.0,7.83089999999999,7.83089999999999,-0.6395685196129745
11.85118511851185,0.9586073518569651,0.9577256289717466,0.7754299521569398,0.7407457131450932,2.103275137617614,1.8868232313448967,0.999365134916362,0.9986467355449992,0.0,0.0,0.12477995731204276,0.12522004268795722,0.0,0.0,2.107878106623061,0.0,0.275,0.275,1.832878106623061,7.254484470021172,0.0,7.83914999999999,7.83914999999999,-0.5846655299788227
11.881188118811881,0.959830085348747,0.9589532621689442,0.775431273362949,0.7407975547909261,2.1068341452427886,1.889934356572892,0.9993729891518781,0.998661371602462,0.0,0.0,0.12478117794155548,0.12521882205844453,0.0,0.0,2.11057399995148,0.0,0.275,0.275,1.83557399995148,7.3177208132198635,0.0,7.847399999999991,7.847399999999991,-0.5296791867801309
11.911191119111912,0.961016372462841,0.9601445054519497,0.7754326030386182,0.7408493161972494,2.110287602354718,1.8929543138489062,0.999380517609468,0.9986754275474619,0.0,0.0,0.12478241266172165,0.12521758733827834,0.0,0.0,2.1131897790051806,0.0,0.275,0.275,1.8381897790051807,7.381038033218408,0.0,7.855649999999991,7.855649999999991,-0.4746119667815865
11.941194119411941,0.9621672968172398,0.9613004331148151,0.7754339412908745,0.7409009973540246,2.1136386291750506,1.8958858075459117,0.9993877364024427,0.9986889307533275,0.0,0.0,0.12478365915045347,0.12521634084954653,0.0,0.0,2.115727816555018,0.0,0.275,0.275,1.840727816555018,7.444433726588564,0.0,7.863899999999991,7.863899999999991,-0.4194662734114311
11.97119711971197,0.9632839100047959,0.9624220880439704,0.7754352882069956,0.7409525982707329,2.1168902545149226,1.89873146230231,0.9993946606895355,0.9987019070515116,0.0,0.0,0.12478491523933401,0.12521508476066598,0.0,0.0,2.11819041565756,0.0,0.275,0.275,1.8431904156575603,7.507905561085214,0.0,7.8721499999999915,7.8721499999999915,-0.3642444389147806
12.001200120012001,0.9643672325253381,0.9635104826141967,0.7754366438559266,0.741004118975057,2.120045418392668,1.9014938253328317,0.9994013047410207,0.9987143808333709,0.0,0.0,0.12478617890462358,0.1252138210953764,0.0,0.0,2.120579811662374,0.0,0.275,0.275,1.845579811662374,7.571451273554941,0.0,7.880399999999992,7.880399999999992,-0.3089487264450538
12.031203120312032,0.9654182546918085,0.964566599560772,0.7754380082895199,0.7410555595116418,2.123106974581277,1.904175368675645,0.9994076819996366,0.9987263751443017,0.0,0.0,0.12478744825880286,0.12521255174119716,0.0,0.0,2.122898174164735,0.0,0.275,0.275,1.847898174164735,7.635068667904812,0.0,7.888649999999992,7.888649999999992,-0.2535813320951826
12.061206120612061,0.9664379375110433,0.9655913928282779,0.7754393815437031,0.7411069199409271,2.1260776930870917,1.9067784913771526,0.9994138051367659,0.9987379117708621,0.0,0.0,0.124788721542618,0.125211278457382,0.0,0.0,2.125147608904977,0.0,0.275,0.275,1.8501476089049769,7.698755613129754,0.0,7.8968999999999925,7.8968999999999925,-0.19814438687024052
12.09120912091209,0.967427213539815,0.9665857883965554,0.775440763639577,0.7411582003380489,2.1289602625612174,1.9093055216159565,0.9994196861042829,0.9987490113214695,0.0,0.0,0.12478999711759592,0.12521000288240408,0.0,0.0,2.1273301596156813,0.0,0.275,0.275,1.8523301596156814,7.7625100413969035,0.0,7.905149999999993,7.905149999999993,-0.14263995860309123
